Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1284;0,006;2;1284;0,292;12;1284;1284;0;316;481,5;3,5;316;481,5;3,5;0,317
ObjB-1285;0,233;72;1285;4,529;186;1285;1285;0;478,347;483,583;6,347;478,347;483,583;6,347;1,727
ObjB-1286;0,026;8;1286;0,793;32;1286;1286;0;275,875;2,125;5,25;275,875;2,125;5,25;0,635
ObjB-1287;0,01;3;1287;0,417;16;1287;1287;0;27,667;10,333;5,333;27,667;10,333;5,333;0,334
ObjB-1288;0,359;111;1288;4,05;168;1288;1288;0;205,946;11,505;7,18;205,946;11,505;7,18;1,324
ObjB-1289;0,029;9;1289;0,69;30;1289;1289;0;283;11,333;5,667;283;11,333;5,667;0,379
ObjB-1290;0,155;48;1290;2,359;132;1290;1290;0;409,875;13,938;5,062;409,875;13,938;5,062;0,959
ObjB-1291;0,087;27;1291;1,813;70;1291;1291;0;30,037;16;6,37;30,037;16;6,37;1,504
ObjB-1292;0,239;74;1292;4,466;184;1292;1292;0;228,865;16,514;7,122;228,865;16,514;7,122;1,607
ObjB-1293;0,036;11;1293;0,979;38;1293;1293;0;470,182;20,364;6;470,182;20,364;6;0,635
ObjB-1294;0,036;11;1294;0,876;36;1294;1294;0;312,727;22,273;5,727;312,727;22,273;5,727;0,618
ObjB-1295;0,427;132;1295;5,276;210;1295;1295;0;69,682;25,455;8,258;69,682;25,455;8,258;2,143
ObjB-1296;0,1;31;1296;1,937;74;1296;1296;0;168,903;30,968;7,452;168,903;30,968;7,452;1,514
ObjB-1297;0,01;3;1297;0,376;16;1297;1297;0;312,333;32,333;5,333;312,333;32,333;5,333;0,334
ObjB-1298;0,21;65;1298;3,468;148;1298;1298;0;294,292;38,415;7,108;294,292;38,415;7,108;1,387
ObjB-1299;0,061;19;1299;1,439;58;1299;1299;0;196,789;40,947;6,105;196,789;40,947;6,105;0,684
ObjB-1300;0,006;2;1300;0,23;10;1300;1300;0;138,5;43;5;138,5;43;5;0,104
ObjB-1301;0,12;37;1301;2,294;92;1301;1301;0;272,838;45,243;7,189;272,838;45,243;7,189;1,222
ObjB-1302;0,068;21;1302;1,461;60;1302;1302;0;419,429;51,524;6,095;419,429;51,524;6,095;0,684
ObjB-1303;0,103;32;1303;1,753;72;1303;1303;0;280,219;53,562;6,625;280,219;53,562;6,625;0,929
ObjB-1304;0,1;31;1304;1,794;72;1304;1304;0;335,387;58,161;6,581;335,387;58,161;6,581;0,952
ObjB-1305;0,006;2;1305;0,23;10;1305;1305;0;154,5;62;5;154,5;62;5;0,104
ObjB-1306;0,336;104;1306;4,718;196;1306;1306;0;148,567;63,577;7,385;148,567;63,577;7,385;1,587
ObjB-1307;0,023;7;1307;0,793;32;1307;1307;0;15,571;70,143;6,286;15,571;70,143;6,286;0,618
ObjB-1308;0,065;20;1308;1,252;52;1308;1308;0;422,3;74,25;5,85;422,3;74,25;5,85;0,684
ObjB-1309;0,614;190;1309;8,221;336;1309;1309;0;226,089;81,205;8,984;226,089;81,205;8,984;2,28
ObjB-1310;0,061;19;1310;1,293;52;1310;1310;0;313,947;88,211;6,316;313,947;88,211;6,316;0,924
ObjB-1311;0,094;29;1311;1,628;68;1311;1311;0;191,759;88,793;6,793;191,759;88,793;6,793;0,912
ObjB-1312;0,023;7;1312;0,687;26;1312;1312;0;115,286;90,429;6,286;115,286;90,429;6,286;0,618
ObjB-1313;0,01;3;1313;0,354;14;1313;1313;0;457;96,333;5,333;457;96,333;5,333;0,317
ObjB-1314;0,094;29;1314;1,796;76;1314;1314;0;275,759;101,448;5,759;275,759;101,448;5,759;0,929
ObjB-1315;0,055;17;1315;1,147;46;1315;1315;0;374,941;100,706;6,118;374,941;100,706;6,118;0,643
ObjB-1316;0,239;74;1316;4,485;182;1316;1316;0;344,5;105,014;8,068;344,5;105,014;8,068;2,261
ObjB-1317;0,1;31;1317;2,44;98;1317;1317;0;234,032;102,742;7,452;234,032;102,742;7,452;1,637
ObjB-1318;0,029;9;1318;0,814;34;1318;1318;0;78,889;104,111;5,111;78,889;104,111;5,111;0,635
ObjB-1319;0,01;3;1319;0,438;18;1319;1319;0;440,333;107,333;5,333;440,333;107,333;5,333;0,317
ObjB-1320;0,052;16;1320;1,252;52;1320;1320;0;264,375;108,938;6,25;264,375;108,938;6,25;0,643
ObjB-1321;0,155;48;1321;2,649;106;1321;1321;0;375,729;109,479;7;375,729;109,479;7;1,222
ObjB-1322;0,226;70;1322;3,607;142;1322;1322;0;241,457;117,157;9,486;241,457;117,157;9,486;2,151
ObjB-1323;0,006;2;1323;0,23;10;1323;1323;0;280,5;117;5;280,5;117;5;0,104
ObjB-1324;0,052;16;1324;1,147;46;1324;1324;0;436,75;122,125;6,062;436,75;122,125;6,062;0,643
ObjB-1325;0,036;11;1325;0,898;38;1325;1325;0;24,818;125;6;24,818;125;6;0,635
ObjB-1326;0,078;24;1326;1,502;60;1326;1326;0;89,792;126,792;6,417;89,792;126,792;6,417;0,929
ObjB-1327;0,006;2;1327;0,23;10;1327;1327;0;275;126,5;5;275;126,5;5;0,104
ObjB-1328;0,204;63;1328;2,984;122;1328;1328;0;402,206;127,794;7,095;402,206;127,794;7,095;1,257
ObjB-1329;0,307;95;1329;4,861;198;1329;1329;0;5,084;134,579;8,842;5,084;134,579;8,842;2,244
ObjB-1330;0,149;46;1330;3,259;140;1330;1330;0;426,152;142,696;8,087;426,152;142,696;8,087;1,893
ObjB-1331;0,236;73;1331;3,13;128;1331;1331;0;82,959;165,205;7,151;82,959;165,205;7,151;1,287
ObjB-1332;0,036;11;1332;0,92;40;1332;1332;0;204,091;165,909;5,273;204,091;165,909;5,273;0,445
ObjB-1333;0,181;56;1333;2,649;106;1333;1333;0;341,464;169,946;6,571;341,464;169,946;6,571;1,235
ObjB-1334;0,036;11;1334;0,939;38;1334;1334;0;432,091;169,545;5,909;432,091;169,545;5,909;0,618
ObjB-1335;0,171;53;1335;3,046;124;1335;1335;0;203,811;173,396;7,094;203,811;173,396;7,094;1,27
ObjB-1336;0,278;86;1336;3,736;154;1336;1336;0;346,035;178,36;7,419;346,035;178,36;7,419;1,546
ObjB-1337;0,016;5;1337;0,481;22;1337;1337;0;409,6;178,2;5,2;409,6;178,2;5,2;0,379
ObjB-1338;0,074;23;1338;1,585;64;1338;1338;0;329,739;188,609;5,87;329,739;188,609;5,87;0,929
ObjB-1339;0,065;20;1339;1,315;54;1339;1339;0;204;191,4;6,3;204;191,4;6,3;0,643
ObjB-1340;0,394;122;1340;4,907;206;1340;1340;0;193,418;202,697;7,221;193,418;202,697;7,221;1,853
ObjB-1341;0,368;114;1341;4,902;198;1341;1341;0;143,763;204,956;9,114;143,763;204,956;9,114;2,185
ObjB-1342;0,675;209;1342;7;302;1342;1342;0;232,708;205,287;9,732;232,708;205,287;9,732;2,251
ObjB-1343;0,194;60;1343;2,859;118;1343;1343;0;396,25;207,833;7,467;396,25;207,833;7,467;1,244
ObjB-1344;0,107;33;1344;1,94;78;1344;1344;0;17,485;210,545;6,848;17,485;210,545;6,848;1,222
ObjB-1345;0,1;31;1345;1,878;76;1345;1345;0;329,581;215,161;6,677;329,581;215,161;6,677;0,952
ObjB-1346;0,165;51;1346;2,481;98;1346;1346;0;164,373;230,529;7,216;164,373;230,529;7,216;1,257
ObjB-1347;0,174;54;1347;2,586;104;1347;1347;0;186,574;230,444;7,389;186,574;230,444;7,389;1,244
ObjB-1348;0,262;81;1348;4,986;202;1348;1348;0;190,58;238,877;9,235;190,58;238,877;9,235;2,229
ObjB-1349;0,666;206;1349;7,62;318;1349;1349;0;413,422;245,801;8,762;413,422;245,801;8,762;2,28
ObjB-1350;0,517;160;1350;6,262;260;1350;1350;0;323,725;259,056;8,969;323,725;259,056;8,969;2,244
ObjB-1351;0,614;190;1351;7,388;304;1351;1351;0;15,495;260,558;9,321;15,495;260,558;9,321;2,51
ObjB-1352;0,052;16;1352;1,149;50;1352;1352;0;197,062;267,125;5,5;197,062;267,125;5,5;0,553
ObjB-1353;0,11;34;1353;2,567;106;1353;1353;0;431,824;265,676;6,971;431,824;265,676;6,971;1,641
ObjB-1354;0,197;61;1354;2,735;114;1354;1354;0;2,836;271,541;6,377;2,836;271,541;6,377;1,235
ObjB-1355;0,006;2;1355;0,271;10;1355;1355;0;330;270;5,5;330;270;5,5;0,3
ObjB-1356;0,013;4;1356;0,417;16;1356;1356;0;442,5;270;5,5;442,5;270;5,5;0,317
ObjB-1357;0,036;11;1357;0,917;36;1357;1357;0;446,455;278,545;7;446,455;278,545;7;0,912
ObjB-1358;0,136;42;1358;2,629;108;1358;1358;0;474,976;288,19;7,833;474,976;288,19;7,833;1,518
ObjB-1359;0,184;57;1359;3,092;132;1359;1359;0;11,491;295,895;7,456;11,491;295,895;7,456;1,56
ObjB-1360;0,116;36;1360;2,213;92;1360;1360;0;19,5;304,861;6,639;19,5;304,861;6,639;1,013
ObjB-1361;0,087;27;1361;1,609;70;1361;1361;0;397,481;306,148;5,815;397,481;306,148;5,815;0,668
ObjB-1362;0,036;11;1362;0,773;34;1362;1362;0;467,364;313,818;5,455;467,364;313,818;5,455;0,379
ObjB-1363;0,507;157;1363;6,83;290;1363;1363;0;253,586;319,675;7,592;253,586;319,675;7,592;1,966
ObjB-1364;0,048;15;1364;1,106;46;1364;1364;0;466,133;324,533;6,133;466,133;324,533;6,133;0,684
ObjB-1365;0,155;48;1365;3,108;126;1365;1365;0;227,729;328,312;9,208;227,729;328,312;9,208;2,125
ObjB-1366;0,178;55;1366;2,649;106;1366;1366;0;242,255;332,109;7,2;242,255;332,109;7,2;1,222
ObjB-1367;0,394;122;1367;5,132;208;1367;1367;0;268,943;335,025;8,246;268,943;335,025;8,246;1,907
ObjB-1368;0,136;42;1368;2,15;90;1368;1368;0;408,048;334,167;6,667;408,048;334,167;6,667;0,958
ObjB-1369;0,226;70;1369;3,793;148;1369;1369;0;16,286;350,057;8,171;16,286;350,057;8,171;2,166
ObjB-1370;0,294;91;1370;4,15;166;1370;1370;0;417,088;353,89;7,67;417,088;353,89;7,67;1,535
ObjB-1371;0,149;46;1371;2,4;98;1371;1371;0;264,065;353,065;7,261;264,065;353,065;7,261;1,324
ObjB-1372;0,1;31;1372;1,815;74;1372;1372;0;324,161;361,581;6,581;324,161;361,581;6,581;0,947
ObjB-1373;0,052;16;1373;1,169;48;1373;1373;0;54;365,5;5,5;54;365,5;5,5;0,906
ObjB-1374;0,048;15;1374;1,25;48;1374;1374;0;88,867;366,067;6,8;88,867;366,067;6,8;0,924
ObjB-1375;0,107;33;1375;1,796;76;1375;1375;0;117,242;367,061;5,909;117,242;367,061;5,909;0,924
ObjB-1376;0,068;21;1376;1,523;62;1376;1376;0;431,333;367,333;6,714;431,333;367,333;6,714;0,929
ObjB-1377;0,055;17;1377;1,19;50;1377;1377;0;154,882;367,765;6,294;154,882;367,765;6,294;0,676
ObjB-1378;0,721;223;1378;9,953;406;1378;1378;0;241,126;374,045;9,386;241,126;374,045;9,386;2,342
ObjB-1379;0,22;68;1379;3,774;150;1379;1379;0;319,5;370,25;8,147;319,5;370,25;8,147;2,163
ObjB-1380;0,052;16;1380;1,252;52;1380;1380;0;345,375;369,5;6,625;345,375;369,5;6,625;0,912
ObjB-1381;0,291;90;1381;4,988;206;1381;1381;0;379,656;377,711;7,744;379,656;377,711;7,744;2,268
ObjB-1382;0,171;53;1382;2,629;108;1382;1382;0;241,019;389,434;7,113;241,019;389,434;7,113;1,244
ObjB-1383;0,058;18;1383;1,315;54;1383;1383;0;33,389;393,389;6,222;33,389;393,389;6,222;0,643
ObjB-1384;0,029;9;1384;0,73;30;1384;1384;0;5,889;395,667;5,556;5,889;395,667;5,556;0,379
ObjB-1385;0,21;65;1385;4,634;192;1385;1385;0;468,123;397,215;8,662;468,123;397,215;8,662;2,146
ObjB-1386;0,504;156;1386;5,968;244;1386;1386;0;247,269;396,609;8,744;247,269;396,609;8,744;2,232
ObjB-1387;0,058;18;1387;1,188;46;1387;1387;0;292,5;397,944;6,833;292,5;397,944;6,833;0,912
ObjB-1388;0,103;32;1388;1,794;72;1388;1388;0;363,938;399,594;6,281;363,938;399,594;6,281;0,947
ObjB-1389;0,931;288;1389;10,951;476;1389;1389;0;100,392;399,042;8,681;100,392;399,042;8,681;2,685
ObjB-1390;0,132;41;1390;2,881;120;1390;1390;0;46,463;400,366;8,122;46,463;400,366;8,122;1,85
ObjB-1391;0,019;6;1391;0,584;24;1391;1391;0;198,5;402,5;5,5;198,5;402,5;5,5;0,334
ObjB-1392;0,061;19;1392;1,252;52;1392;1392;0;42,211;405,947;6,263;42,211;405,947;6,263;0,684
ObjB-1393;0,074;23;1393;1,482;62;1393;1393;0;268,696;412;5,739;268,696;412;5,739;0,912
ObjB-1394;0,152;47;1394;2,311;120;1394;1394;0;37,532;416,617;5,298;37,532;416,617;5,298;1,124
ObjB-1395;0,039;12;1395;0,982;42;1395;1395;0;328,667;419;5,833;328,667;419;5,833;0,676
ObjB-1396;0,271;84;1396;3,614;154;1396;1396;0;234,893;421,988;6,964;234,893;421,988;6,964;1,274
ObjB-1397;0,039;12;1397;1,001;40;1397;1397;0;278,75;420,833;6,25;278,75;420,833;6,25;0,635
ObjB-1398;0,052;16;1398;1,209;48;1398;1398;0;453,688;422,438;5,688;453,688;422,438;5,688;0,912
ObjB-1399;0,042;13;1399;1,063;42;1399;1399;0;483,692;423,308;6;483,692;423,308;6;0,676
ObjB-1400;0,1;31;1400;1,683;92;1400;1400;0;239,129;428,677;4,935;239,129;428,677;4,935;0,734
ObjB-1401;0,12;37;1401;2,127;84;1401;1401;0;56,432;428,649;7,135;56,432;428,649;7,135;1,222
ObjB-1402;0,388;120;1402;5,826;246;1402;1402;0;82,033;429,592;9,283;82,033;429,592;9,283;2,203
ObjB-1403;0,023;7;1403;0,565;26;1403;1403;0;363;428,571;5,857;363;428,571;5,857;0,334
ObjB-1404;0,006;2;1404;0,292;12;1404;1404;0;185,5;431;4,5;185,5;431;4,5;0,317
ObjB-1405;0,155;48;1405;2,421;100;1405;1405;0;174,25;436,062;6,438;174,25;436,062;6,438;1,013
ObjB-1406;0,352;109;1406;4,878;192;1406;1406;0;279,532;435,899;8;279,532;435,899;8;2,185
ObjB-1407;0,01;3;1407;0,354;14;1407;1407;0;148,667;449;5,333;148,667;449;5,333;0,317
ObjB-1408;0,123;38;1408;2,4;98;1408;1408;0;365,474;448,737;6,868;365,474;448,737;6,868;1,002
ObjB-1409;0,126;39;1409;2,191;90;1409;1409;0;108,128;450,538;6,59;108,128;450,538;6,59;0,958
ObjB-1410;0,029;9;1410;0,668;28;1410;1410;0;274,556;452,333;5,556;274,556;452,333;5,556;0,379
ObjB-1411;0,301;93;1411;4,988;206;1411;1411;0;301,968;453,806;7,839;301,968;453,806;7,839;2,2
ObjB-1412;0,107;33;1412;1,753;72;1412;1412;0;439,515;456,061;6,636;439,515;456,061;6,636;0,958
ObjB-1413;0,168;52;1413;3,422;140;1413;1413;0;22,25;457,962;6,577;22,25;457,962;6,577;1,85
ObjB-1414;0,071;22;1414;1,482;62;1414;1414;0;269,545;460,409;6;269,545;460,409;6;0,676
ObjB-1415;0,016;5;1415;0,522;22;1415;1415;0;245;460,8;5,4;245;460,8;5,4;0,334
ObjB-1416;0,071;22;1416;1,961;80;1416;1416;0;478,136;470,318;7;478,136;470,318;7;1,556
ObjB-1417;0,662;205;1417;8,331;350;1417;1417;0;270,82;472,639;8,946;270,82;472,639;8,946;2,345
ObjB-1418;0,52;161;1418;6,284;262;1418;1418;0;106,267;476,578;9,547;106,267;476,578;9,547;2,225
ObjB-1419;0,475;147;1419;6,997;298;1419;1419;0;34;479,007;9,49;34;479,007;9,49;2,212
ObjB-1420;0,33;102;1420;5,362;218;1420;1420;0;289,343;482,686;8,863;289,343;482,686;8,863;2,173
ObjB-1421;0,019;6;1421;0,771;30;1421;1421;0;191,667;484,167;5,5;191,667;484,167;5,5;0,379
ObjB-1422;0,058;18;1422;1,315;54;1422;1422;0;234,278;484,5;6,222;234,278;484,5;6,222;0,684
ObjB-1423;0,039;12;1423;1,061;38;1423;1423;0;259;0;7,5;259;0;7,5;0,924
ObjB-1424;0,032;10;1424;0,814;34;1424;1424;0;374,5;1;7;374,5;1;7;0,609
ObjB-1425;0,472;146;1425;6,617;274;1425;1425;0;311,836;4,945;8,637;311,836;4,945;8,637;1,842
ObjB-1426;0,116;36;1426;2,004;84;1426;1426;0;209,889;2,111;7,917;209,889;2,111;7,917;0,975
ObjB-1427;0,116;36;1427;2,21;88;1427;1427;0;88,556;4,361;8;88,556;4,361;8;1,222
ObjB-1428;0,084;26;1428;1,461;60;1428;1428;0;362,115;5,077;7;362,115;5,077;7;0,668
ObjB-1429;0,216;67;1429;3,398;134;1429;1429;0;466,597;5,433;8,821;466,597;5,433;8,821;2,105
ObjB-1430;0,223;69;1430;3,07;130;1430;1430;0;384,304;7,043;7,551;384,304;7,043;7,551;1,312
ObjB-1431;0,032;10;1431;0,876;36;1431;1431;0;197,7;6;7,3;197,7;6;7,3;0,635
ObjB-1432;0,181;56;1432;3,195;134;1432;1432;0;360,661;12,232;8,089;360,661;12,232;8,089;2,146
ObjB-1433;0,158;49;1433;2,653;114;1433;1433;0;64,02;15,49;7,51;64,02;15,49;7,51;1,161
ObjB-1434;0,507;157;1434;5,57;226;1434;1434;0;196,987;24,701;9,223;196,987;24,701;9,223;1,876
ObjB-1435;0,039;12;1435;0,876;36;1435;1435;0;337,417;30,25;7,167;337,417;30,25;7,167;0,618
ObjB-1436;0,149;46;1436;2,838;116;1436;1436;0;6,326;32,022;8,696;6,326;32,022;8,696;1,873
ObjB-1437;0,158;49;1437;2,421;100;1437;1437;0;138,061;33,878;8,347;138,061;33,878;8,347;1,222
ObjB-1438;0,039;12;1438;0,982;42;1438;1438;0;308,667;37,667;6,75;308,667;37,667;6,75;0,684
ObjB-1439;0,239;74;1439;4,069;166;1439;1439;0;390,135;40,027;9,297;390,135;40,027;9,297;1,916
ObjB-1440;0,152;47;1440;2,421;100;1440;1440;0;51,255;49,34;7,617;51,255;49,34;7,617;0,975
ObjB-1441;0,126;39;1441;2,253;92;1441;1441;0;42,051;52,051;7,641;42,051;52,051;7,641;0,947
ObjB-1442;0,226;70;1442;3,523;138;1442;1442;0;102,4;51,671;9,886;102,4;51,671;9,886;2,151
ObjB-1443;0,045;14;1443;1,315;54;1443;1443;0;324,929;54,714;7,286;324,929;54,714;7,286;0,912
ObjB-1444;0,207;64;1444;3,772;146;1444;1444;0;357,484;56,469;8,922;357,484;56,469;8,922;1,824
ObjB-1445;0,052;16;1445;1,209;48;1445;1445;0;272;61,938;6,812;272;61,938;6,812;0,668
ObjB-1446;0,107;33;1446;1,983;82;1446;1446;0;116,182;62,182;7,879;116,182;62,182;7,879;0,997
ObjB-1447;0,016;5;1447;0,501;20;1447;1447;0;373,4;66,2;6,4;373,4;66,2;6,4;0,334
ObjB-1448;0,065;20;1448;1,585;64;1448;1448;0;448,95;65,1;9,15;448,95;65,1;9,15;1,56
ObjB-1449;0,585;181;1449;6,246;266;1449;1449;0;24,74;65,492;9,171;24,74;65,492;9,171;1,919
ObjB-1450;0,158;49;1450;2,567;106;1450;1450;0;118,837;69,673;7,408;118,837;69,673;7,408;0,958
ObjB-1451;0,058;18;1451;1,233;54;1451;1451;0;464,111;72,333;7,167;464,111;72,333;7,167;0,668
ObjB-1452;0,023;7;1452;0,584;24;1452;1452;0;224,571;75,571;6,429;224,571;75,571;6,429;0,334
ObjB-1453;0,139;43;1453;2,213;92;1453;1453;0;268,86;78,023;7,674;268,86;78,023;7,674;1,013
ObjB-1454;0,094;29;1454;1,878;76;1454;1454;0;375,483;81,276;7,207;375,483;81,276;7,207;0,958
ObjB-1455;0,052;16;1455;1,25;48;1455;1455;0;51,188;81,812;6,688;51,188;81,812;6,688;0,906
ObjB-1456;0,514;159;1456;5,486;222;1456;1456;0;348,472;86,472;9,566;348,472;86,472;9,566;1,838
ObjB-1457;0,401;124;1457;5,055;216;1457;1457;0;202,645;103,169;7,871;202,645;103,169;7,871;1,654
ObjB-1458;0,006;2;1458;0,23;10;1458;1458;0;161;101,5;6;161;101,5;6;0,104
ObjB-1459;0,016;5;1459;0,563;22;1459;1459;0;270,8;105,2;6,8;270,8;105,2;6,8;0,609
ObjB-1460;0,313;97;1460;4,78;198;1460;1460;0;170,887;106,866;8,722;170,887;106,866;8,722;1,627
ObjB-1461;0,068;21;1461;1,399;58;1461;1461;0;446,905;109,524;7,19;446,905;109,524;7,19;0,912
ObjB-1462;0,1;31;1462;1,856;74;1462;1462;0;238,097;110,871;7,581;238,097;110,871;7,581;0,929
ObjB-1463;0,036;11;1463;0,979;38;1463;1463;0;250,727;112,636;7,727;250,727;112,636;7,727;0,912
ObjB-1464;0,074;23;1464;1,461;60;1464;1464;0;204,304;116,913;7,304;204,304;116,913;7,304;0,912
ObjB-1465;0,081;25;1465;1,751;68;1465;1465;0;357,24;116,32;8,16;357,24;116,32;8,16;1,204
ObjB-1466;0,055;17;1466;1,169;48;1466;1466;0;69,882;125,647;6,941;69,882;125,647;6,941;0,643
ObjB-1467;0,029;9;1467;0,793;32;1467;1467;0;378,667;129,667;6,778;378,667;129,667;6,778;0,618
ObjB-1468;0,013;4;1468;0,46;20;1468;1468;0;366,5;130,5;6,25;366,5;130,5;6,25;0,334
ObjB-1469;0,158;49;1469;2,546;104;1469;1469;0;267,959;131,98;8,041;267,959;131,98;8,041;1,257
ObjB-1470;0,013;4;1470;0,438;18;1470;1470;0;121,25;133,5;5,75;121,25;133,5;5,75;0,334
ObjB-1471;0,168;52;1471;2,713;112;1471;1471;0;373,577;133,885;8;373,577;133,885;8;1,278
ObjB-1472;0,006;2;1472;0,23;10;1472;1472;0;434,5;134;6;434,5;134;6;0,104
ObjB-1473;0,042;13;1473;1,023;42;1473;1473;0;382,846;135,846;7;382,846;135,846;7;0,635
ObjB-1474;0,145;45;1474;2,356;94;1474;1474;0;22,356;142,6;8,267;22,356;142,6;8,267;1,222
ObjB-1475;0,058;18;1475;1,147;46;1475;1475;0;444,5;142,833;7;444,5;142,833;7;0,684
ObjB-1476;0,026;8;1476;0,752;32;1476;1476;0;59;145,625;6,25;59;145,625;6,25;0,379
ObjB-1477;0,326;101;1477;3,8;160;1477;1477;0;139,891;154,059;8,099;139,891;154,059;8,099;1,324
ObjB-1478;0,1;31;1478;1,753;72;1478;1478;0;99,258;159,806;7,871;99,258;159,806;7,871;0,924
ObjB-1479;0,084;26;1479;1,482;62;1479;1479;0;383,038;168,692;6,885;383,038;168,692;6,885;0,676
ObjB-1480;0,006;2;1480;0,23;10;1480;1480;0;62,5;180;6;62,5;180;6;0,104
ObjB-1481;0,013;4;1481;0,398;18;1481;1481;0;70;182,5;6;70;182,5;6;0,232
ObjB-1482;0,048;15;1482;1,044;44;1482;1482;0;227,933;182,2;6,933;227,933;182,2;6,933;0,643
ObjB-1483;0,016;5;1483;0,522;22;1483;1483;0;177;182,8;6,4;177;182,8;6,4;0,334
ObjB-1484;0,475;147;1484;5,91;250;1484;1484;0;381,272;185,095;9,415;381,272;185,095;9,415;1,919
ObjB-1485;0,11;34;1485;2,127;84;1485;1485;0;418,588;185,971;7,735;418,588;185,971;7,735;1,218
ObjB-1486;0,543;168;1486;8,104;344;1486;1486;0;465,417;186,81;9,958;465,417;186,81;9,958;1,993
ObjB-1487;0,048;15;1487;1,231;50;1487;1487;0;164,933;192,533;7,133;164,933;192,533;7,133;0,668
ObjB-1488;0,042;13;1488;1,003;44;1488;1488;0;84,769;200;6,615;84,769;200;6,615;0,445
ObjB-1489;0,029;9;1489;0,793;32;1489;1489;0;412,667;200,111;6,778;412,667;200,111;6,778;0,635
ObjB-1490;0,268;83;1490;3,772;146;1490;1490;0;293,277;204,494;8,867;293,277;204,494;8,867;1,83
ObjB-1491;0,052;16;1491;1,147;46;1491;1491;0;200,125;217,875;6,812;200,125;217,875;6,812;0,668
ObjB-1492;0,578;179;1492;7,932;328;1492;1492;0;71,905;219,151;9,363;71,905;219,151;9,363;2,191
ObjB-1493;0,074;23;1493;1,482;62;1493;1493;0;162;221;7,087;162;221;7,087;0,643
ObjB-1494;0,624;193;1494;6,93;288;1494;1494;0;24,187;223,798;9,197;24,187;223,798;9,197;1,949
ObjB-1495;0,443;137;1495;5,324;222;1495;1495;0;444,131;224,234;9,46;444,131;224,234;9,46;1,899
ObjB-1496;0,042;13;1496;1,126;44;1496;1496;0;9,154;227,231;6,615;9,154;227,231;6,615;0,906
ObjB-1497;0,087;27;1497;1,648;66;1497;1497;0;353,926;240,111;7,481;353,926;240,111;7,481;0,929
ObjB-1498;0,123;38;1498;2,253;92;1498;1498;0;437,579;244,053;7,5;437,579;244,053;7,5;0,958
ObjB-1499;0,381;118;1499;4,639;200;1499;1499;0;41,949;255,373;8,271;41,949;255,373;8,271;1,336
ObjB-1500;0,543;168;1500;5,553;232;1500;1500;0;304,339;255,595;9,655;304,339;255,595;9,655;1,859
ObjB-1501;0,013;4;1501;0,438;18;1501;1501;0;149,25;258;6,25;149,25;258;6,25;0,365
ObjB-1502;0,372;115;1502;4,632;188;1502;1502;0;187,835;260,47;9,461;187,835;260,47;9,461;1,885
ObjB-1503;0,165;51;1503;2,546;104;1503;1503;0;54,863;265,373;7,667;54,863;265,373;7,667;1,218
ObjB-1504;0,016;5;1504;0,625;24;1504;1504;0;239,8;269,6;6,8;239,8;269,6;6,8;0,609
ObjB-1505;0,087;27;1505;1,547;68;1505;1505;0;128,704;277,519;7,185;128,704;277,519;7,185;0,684
ObjB-1506;0,042;13;1506;0,982;42;1506;1506;0;143,154;277,538;7,231;143,154;277,538;7,231;0,618
ObjB-1507;0,061;19;1507;1,252;52;1507;1507;0;41,263;281,316;6,947;41,263;281,316;6,947;0,684
ObjB-1508;0,029;9;1508;0,752;32;1508;1508;0;395,444;283,556;6,556;395,444;283,556;6,556;0,445
ObjB-1509;0,058;18;1509;1,19;50;1509;1509;0;50,667;285,944;7,056;50,667;285,944;7,056;0,643
ObjB-1510;0,023;7;1510;0,668;28;1510;1510;0;200,143;286,571;6,571;200,143;286,571;6,571;0,365
ObjB-1511;0,216;67;1511;3,36;138;1511;1511;0;87,881;287,94;8,433;87,881;287,94;8,433;1,695
ObjB-1512;0,055;17;1512;1,231;50;1512;1512;0;321,118;290,471;6,941;321,118;290,471;6,941;0,643
ObjB-1513;0,094;29;1513;2,004;84;1513;1513;0;265;291,552;7;265;291,552;7;1,244
ObjB-1514;0,149;46;1514;3,441;138;1514;1514;0;429,565;290,891;10;429,565;290,891;10;1,876
ObjB-1515;0,465;144;1515;5,386;224;1515;1515;0;321,097;295,688;10,035;321,097;295,688;10,035;1,885
ObjB-1516;0,349;108;1516;4,986;202;1516;1516;0;376,435;294,667;8,583;376,435;294,667;8,583;1,893
ObjB-1517;0,074;23;1517;1,753;72;1517;1517;0;420,783;293,696;8,348;420,783;293,696;8,348;1,257
ObjB-1518;0,11;34;1518;2,086;84;1518;1518;0;123,618;302,912;7,382;123,618;302,912;7,382;0,958
ObjB-1519;0,233;72;1519;3,465;144;1519;1519;0;350,292;304,347;8,056;350,292;304,347;8,056;1,257
ObjB-1520;0,032;10;1520;0,898;38;1520;1520;0;438,8;310,3;6,7;438,8;310,3;6,7;0,643
ObjB-1521;0,136;42;1521;2,768;102;1521;1521;0;450,929;309,524;9,048;450,929;309,524;9,048;1,83
ObjB-1522;0,01;3;1522;0,376;16;1522;1522;0;76,333;310,667;6,667;76,333;310,667;6,667;0,334
ObjB-1523;0,087;27;1523;1,607;66;1523;1523;0;341,037;313,704;7,444;341,037;313,704;7,444;0,929
