Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-499,0.003,1,499,0.146,6,499,499,NaN,394.000,388.000,7.000,394.000,388.000,7.000,0.000
ObjA-500,0.003,1,500,0.146,6,500,500,NaN,439.000,388.000,7.000,439.000,388.000,7.000,0.000
ObjA-501,0.003,1,501,0.146,6,501,501,NaN,91.000,389.000,7.000,91.000,389.000,7.000,0.000
ObjA-502,0.103,32,502,2.797,116,502,502,0,18.156,391.781,8.312,18.156,391.781,8.312,1.257
ObjA-503,0.003,1,503,0.146,6,503,503,NaN,15.000,395.000,7.000,15.000,395.000,7.000,0.000
ObjA-504,0.013,4,504,0.563,22,504,504,0,142.250,402.500,8.000,142.250,402.500,8.000,0.643
ObjA-505,0.187,58,505,3.674,152,505,505,0,239.345,408.052,9.397,239.345,408.052,9.397,1.695
ObjA-506,0.003,1,506,0.146,6,506,506,NaN,85.000,412.000,7.000,85.000,412.000,7.000,0.000
ObjA-507,0.003,1,507,0.146,6,507,507,NaN,312.000,418.000,7.000,312.000,418.000,7.000,0.000
ObjA-508,0.081,25,508,2.002,80,508,508,0,95.560,430.880,8.640,95.560,430.880,8.640,1.240
ObjA-509,0.013,4,509,0.501,20,509,509,0,30.250,432.250,8.000,30.250,432.250,8.000,0.609
ObjA-510,0.039,12,510,1.461,60,510,510,0,137.250,436.333,7.833,137.250,436.333,7.833,0.684
ObjA-511,0.003,1,511,0.146,6,511,511,NaN,219.000,437.000,7.000,219.000,437.000,7.000,0.000
ObjA-512,0.003,1,512,0.146,6,512,512,NaN,221.000,437.000,7.000,221.000,437.000,7.000,0.000
ObjA-513,0.023,7,513,0.647,26,513,513,0,96.857,441.000,7.429,96.857,441.000,7.429,0.365
ObjA-514,0.145,45,514,2.589,108,514,514,0,223.933,443.800,8.667,223.933,443.800,8.667,1.013
ObjA-515,0.006,2,515,0.230,10,515,515,0,413.500,443.000,7.000,413.500,443.000,7.000,0.104
ObjA-516,0.003,1,516,0.146,6,516,516,NaN,133.000,444.000,7.000,133.000,444.000,7.000,0.000
ObjA-517,0.003,1,517,0.146,6,517,517,NaN,129.000,445.000,7.000,129.000,445.000,7.000,0.000
ObjA-518,0.003,1,518,0.146,6,518,518,NaN,355.000,446.000,7.000,355.000,446.000,7.000,0.000
ObjA-519,0.013,4,519,0.501,20,519,519,0,201.250,452.500,7.500,201.250,452.500,7.500,0.334
ObjA-520,0.006,2,520,0.271,10,520,520,0,197.000,453.000,7.500,197.000,453.000,7.500,0.300
ObjA-521,0.074,23,521,2.234,94,521,521,0,229.652,461.652,9.174,229.652,461.652,9.174,1.287
ObjA-522,0.003,1,522,0.146,6,522,522,NaN,421.000,472.000,7.000,421.000,472.000,7.000,0.000
ObjA-523,0.427,132,523,8.291,350,523,523,0,373.523,483.583,8.629,373.523,483.583,8.629,2.282
ObjA-524,0.003,1,524,0.146,6,524,524,NaN,141.000,482.000,7.000,141.000,482.000,7.000,0.000
ObjA-525,0.003,1,525,0.146,6,525,525,NaN,398.000,486.000,7.000,398.000,486.000,7.000,0.000
ObjA-526,0.003,1,526,0.146,6,526,526,NaN,473.000,486.000,7.000,473.000,486.000,7.000,0.000
ObjA-527,0.023,7,527,0.709,28,527,527,0,254.571,488.571,8.286,254.571,488.571,8.286,0.618
ObjA-528,0.003,1,528,0.146,6,528,528,NaN,295.000,0.000,8.000,295.000,0.000,8.000,0.000
ObjA-529,0.003,1,529,0.146,6,529,529,NaN,153.000,1.000,8.000,153.000,1.000,8.000,0.000
ObjA-530,0.003,1,530,0.146,6,530,530,NaN,460.000,3.000,8.000,460.000,3.000,8.000,0.000
ObjA-531,0.006,2,531,0.292,12,531,531,0,160.500,5.000,8.500,160.500,5.000,8.500,0.317
ObjA-532,0.003,1,532,0.146,6,532,532,NaN,45.000,7.000,8.000,45.000,7.000,8.000,0.000
ObjA-533,0.006,2,533,0.292,12,533,533,0,425.000,12.500,8.500,425.000,12.500,8.500,0.317
ObjA-534,0.003,1,534,0.146,6,534,534,NaN,479.000,14.000,8.000,479.000,14.000,8.000,0.000
ObjA-535,0.003,1,535,0.146,6,535,535,NaN,233.000,19.000,8.000,233.000,19.000,8.000,0.000
ObjA-536,0.003,1,536,0.146,6,536,536,NaN,170.000,24.000,8.000,170.000,24.000,8.000,0.000
ObjA-537,0.010,3,537,0.314,14,537,537,0,224.000,25.000,8.000,224.000,25.000,8.000,0.208
ObjA-538,0.013,4,538,0.522,22,538,538,0,326.250,25.250,8.750,326.250,25.250,8.750,0.635
ObjA-539,0.003,1,539,0.146,6,539,539,NaN,129.000,29.000,8.000,129.000,29.000,8.000,0.000
ObjA-540,0.006,2,540,0.230,10,540,540,0,412.500,32.000,8.000,412.500,32.000,8.000,0.104
ObjA-541,0.010,3,541,0.417,16,541,541,0,28.333,35.667,8.333,28.333,35.667,8.333,0.334
ObjA-542,0.003,1,542,0.146,6,542,542,NaN,146.000,39.000,8.000,146.000,39.000,8.000,0.000
ObjA-543,0.003,1,543,0.146,6,543,543,NaN,262.000,43.000,8.000,262.000,43.000,8.000,0.000
ObjA-544,0.003,1,544,0.146,6,544,544,NaN,212.000,44.000,8.000,212.000,44.000,8.000,0.000
ObjA-545,0.006,2,545,0.271,10,545,545,0,143.000,47.000,8.500,143.000,47.000,8.500,0.300
ObjA-546,0.023,7,546,0.730,30,546,546,0,138.000,47.714,9.143,138.000,47.714,9.143,0.618
ObjA-547,0.006,2,547,0.292,12,547,547,0,169.000,47.500,8.500,169.000,47.500,8.500,0.317
ObjA-548,0.003,1,548,0.146,6,548,548,NaN,167.000,49.000,8.000,167.000,49.000,8.000,0.000
ObjA-549,0.023,7,549,0.771,30,549,549,0,465.571,55.000,8.714,465.571,55.000,8.714,0.635
ObjA-550,0.003,1,550,0.146,6,550,550,NaN,338.000,66.000,8.000,338.000,66.000,8.000,0.000
ObjA-551,0.003,1,551,0.146,6,551,551,NaN,199.000,69.000,8.000,199.000,69.000,8.000,0.000
ObjA-552,0.023,7,552,0.814,34,552,552,0,403.143,74.143,9.000,403.143,74.143,9.000,0.618
ObjA-553,0.003,1,553,0.146,6,553,553,NaN,408.000,75.000,8.000,408.000,75.000,8.000,0.000
ObjA-554,0.003,1,554,0.146,6,554,554,NaN,399.000,76.000,8.000,399.000,76.000,8.000,0.000
ObjA-555,0.013,4,555,0.501,20,555,555,0,224.500,80.250,8.250,224.500,80.250,8.250,0.379
ObjA-556,0.006,2,556,0.292,12,556,556,0,215.500,88.000,8.500,215.500,88.000,8.500,0.317
ObjA-557,0.003,1,557,0.146,6,557,557,NaN,457.000,89.000,8.000,457.000,89.000,8.000,0.000
ObjA-558,0.003,1,558,0.146,6,558,558,NaN,388.000,93.000,8.000,388.000,93.000,8.000,0.000
ObjA-559,0.045,14,559,1.274,54,559,559,0,411.143,92.786,9.143,411.143,92.786,9.143,0.684
ObjA-560,0.036,11,560,1.212,52,560,560,0,446.727,94.545,9.636,446.727,94.545,9.636,1.114
ObjA-561,0.003,1,561,0.146,6,561,561,NaN,67.000,94.000,8.000,67.000,94.000,8.000,0.000
ObjA-562,0.006,2,562,0.292,12,562,562,0,149.500,95.000,8.500,149.500,95.000,8.500,0.317
ObjA-563,0.013,4,563,0.584,24,563,563,0,441.000,102.500,9.000,441.000,102.500,9.000,0.635
ObjA-564,0.010,3,564,0.417,16,564,564,0,74.667,104.667,8.333,74.667,104.667,8.333,0.334
ObjA-565,0.003,1,565,0.146,6,565,565,NaN,300.000,105.000,8.000,300.000,105.000,8.000,0.000
ObjA-566,0.478,148,566,7.591,338,566,566,0,292.689,110.095,11.047,292.689,110.095,11.047,1.863
ObjA-567,0.010,3,567,0.438,18,567,567,0,457.333,116.667,9.000,457.333,116.667,9.000,0.618
ObjA-568,0.023,7,568,0.668,28,568,568,0,472.000,117.857,8.429,472.000,117.857,8.429,0.365
ObjA-569,0.045,14,569,1.085,44,569,569,0,345.786,118.000,9.286,345.786,118.000,9.286,0.635
ObjA-570,0.003,1,570,0.146,6,570,570,NaN,320.000,131.000,8.000,320.000,131.000,8.000,0.000
ObjA-571,0.026,8,571,0.793,32,571,571,0,17.625,133.250,9.250,17.625,133.250,9.250,0.643
ObjA-572,0.010,3,572,0.417,16,572,572,0,198.333,148.667,9.000,198.333,148.667,9.000,0.618
ObjA-573,0.003,1,573,0.146,6,573,573,NaN,317.000,151.000,8.000,317.000,151.000,8.000,0.000
ObjA-574,0.006,2,574,0.230,10,574,574,0,306.000,154.500,8.000,306.000,154.500,8.000,0.104
ObjA-575,0.003,1,575,0.146,6,575,575,NaN,349.000,159.000,8.000,349.000,159.000,8.000,0.000
ObjA-576,0.010,3,576,0.354,14,576,576,0,171.000,167.667,8.333,171.000,167.667,8.333,0.317
ObjA-577,0.013,4,577,0.438,18,577,577,0,32.250,170.250,8.500,32.250,170.250,8.500,0.334
ObjA-578,0.010,3,578,0.376,16,578,578,0,92.333,170.333,8.333,92.333,170.333,8.333,0.334
ObjA-579,0.058,18,579,1.420,60,579,579,0,124.722,170.667,8.778,124.722,170.667,8.778,0.676
ObjA-580,0.003,1,580,0.146,6,580,580,NaN,118.000,171.000,8.000,118.000,171.000,8.000,0.000
ObjA-581,0.045,14,581,1.147,46,581,581,0,154.286,182.571,9.429,154.286,182.571,9.429,0.947
ObjA-582,0.026,8,582,0.814,34,582,582,0,158.750,190.375,8.875,158.750,190.375,8.875,0.618
ObjA-583,0.003,1,583,0.146,6,583,583,NaN,12.000,197.000,8.000,12.000,197.000,8.000,0.000
ObjA-584,0.003,1,584,0.146,6,584,584,NaN,384.000,199.000,8.000,384.000,199.000,8.000,0.000
ObjA-585,0.003,1,585,0.146,6,585,585,NaN,10.000,203.000,8.000,10.000,203.000,8.000,0.000
ObjA-586,0.003,1,586,0.146,6,586,586,NaN,323.000,204.000,8.000,323.000,204.000,8.000,0.000
ObjA-587,0.006,2,587,0.292,12,587,587,0,229.500,206.500,8.000,229.500,206.500,8.000,0.147
ObjA-588,0.094,29,588,2.131,92,588,588,0,7.517,218.448,8.759,7.517,218.448,8.759,0.871
ObjA-589,0.003,1,589,0.146,6,589,589,NaN,341.000,219.000,8.000,341.000,219.000,8.000,0.000
ObjA-590,0.003,1,590,0.146,6,590,590,NaN,326.000,227.000,8.000,326.000,227.000,8.000,0.000
ObjA-591,0.003,1,591,0.146,6,591,591,NaN,356.000,230.000,8.000,356.000,230.000,8.000,0.000
ObjA-592,0.003,1,592,0.146,6,592,592,NaN,132.000,232.000,8.000,132.000,232.000,8.000,0.000
ObjA-593,0.045,14,593,1.188,46,593,593,0,319.357,235.500,9.429,319.357,235.500,9.429,0.906
ObjA-594,0.003,1,594,0.146,6,594,594,NaN,28.000,239.000,8.000,28.000,239.000,8.000,0.000
ObjA-595,0.010,3,595,0.354,14,595,595,0,75.667,239.000,8.333,75.667,239.000,8.333,0.317
ObjA-596,0.006,2,596,0.292,12,596,596,0,314.500,240.000,8.500,314.500,240.000,8.500,0.317
ObjA-597,0.003,1,597,0.146,6,597,597,NaN,159.000,241.000,8.000,159.000,241.000,8.000,0.000
ObjA-598,0.003,1,598,0.146,6,598,598,NaN,233.000,241.000,8.000,233.000,241.000,8.000,0.000
ObjA-599,0.081,25,599,2.170,88,599,599,0,224.480,245.520,9.400,224.480,245.520,9.400,1.235
ObjA-600,0.003,1,600,0.146,6,600,600,NaN,398.000,256.000,8.000,398.000,256.000,8.000,0.000
ObjA-601,0.003,1,601,0.146,6,601,601,NaN,432.000,258.000,8.000,432.000,258.000,8.000,0.000
ObjA-602,0.036,11,602,1.209,48,602,602,0,190.000,261.364,9.636,190.000,261.364,9.636,0.912
ObjA-603,0.003,1,603,0.146,6,603,603,NaN,136.000,270.000,8.000,136.000,270.000,8.000,0.000
ObjA-604,0.006,2,604,0.292,12,604,604,0,16.000,275.500,8.500,16.000,275.500,8.500,0.317
ObjA-605,0.003,1,605,0.146,6,605,605,NaN,143.000,275.000,8.000,143.000,275.000,8.000,0.000
ObjA-606,0.006,2,606,0.271,10,606,606,0,194.000,280.000,8.500,194.000,280.000,8.500,0.300
ObjA-607,0.006,2,607,0.292,12,607,607,0,426.500,281.500,8.000,426.500,281.500,8.000,0.147
ObjA-608,0.003,1,608,0.146,6,608,608,NaN,151.000,283.000,8.000,151.000,283.000,8.000,0.000
ObjA-609,0.006,2,609,0.292,12,609,609,0,370.500,289.500,8.500,370.500,289.500,8.500,0.334
ObjA-610,0.003,1,610,0.146,6,610,610,NaN,332.000,297.000,8.000,332.000,297.000,8.000,0.000
ObjA-611,0.003,1,611,0.146,6,611,611,NaN,192.000,299.000,8.000,192.000,299.000,8.000,0.000
ObjA-612,0.074,23,612,1.545,64,612,612,0,352.087,299.739,9.261,352.087,299.739,9.261,0.912
ObjA-613,0.016,5,613,0.584,24,613,613,0,417.200,297.800,9.000,417.200,297.800,9.000,0.609
ObjA-614,0.003,1,614,0.146,6,614,614,NaN,375.000,302.000,8.000,375.000,302.000,8.000,0.000
ObjA-615,0.149,46,615,3.216,136,615,615,0,135.217,313.152,9.087,135.217,313.152,9.087,1.039
ObjA-616,0.006,2,616,0.230,10,616,616,0,160.000,308.500,8.000,160.000,308.500,8.000,0.104
ObjA-617,0.013,4,617,0.501,20,617,617,0,141.750,320.750,9.000,141.750,320.750,9.000,0.643
ObjA-618,0.023,7,618,0.752,32,618,618,0,20.286,321.857,8.143,20.286,321.857,8.143,0.379
ObjA-619,0.055,17,619,1.564,62,619,619,0,134.059,327.353,10.353,134.059,327.353,10.353,1.244
ObjA-620,0.003,1,620,0.146,6,620,620,NaN,114.000,334.000,8.000,114.000,334.000,8.000,0.000
ObjA-621,0.006,2,621,0.292,12,621,621,0,288.500,338.500,8.000,288.500,338.500,8.000,0.147
ObjA-622,0.003,1,622,0.146,6,622,622,NaN,432.000,338.000,8.000,432.000,338.000,8.000,0.000
ObjA-623,0.003,1,623,0.146,6,623,623,NaN,20.000,342.000,8.000,20.000,342.000,8.000,0.000
ObjA-624,0.055,17,624,1.650,70,624,624,0,286.647,343.941,9.059,286.647,343.941,9.059,0.759
ObjA-625,0.003,1,625,0.146,6,625,625,NaN,368.000,343.000,8.000,368.000,343.000,8.000,0.000
ObjA-626,0.003,1,626,0.146,6,626,626,NaN,119.000,349.000,8.000,119.000,349.000,8.000,0.000
ObjA-627,0.003,1,627,0.146,6,627,627,NaN,85.000,352.000,8.000,85.000,352.000,8.000,0.000
ObjA-628,0.006,2,628,0.230,10,628,628,0,268.000,353.500,8.000,268.000,353.500,8.000,0.104
ObjA-629,0.003,1,629,0.146,6,629,629,NaN,243.000,360.000,8.000,243.000,360.000,8.000,0.000
ObjA-630,0.003,1,630,0.146,6,630,630,NaN,106.000,361.000,8.000,106.000,361.000,8.000,0.000
ObjA-631,0.003,1,631,0.146,6,631,631,NaN,267.000,361.000,8.000,267.000,361.000,8.000,0.000
ObjA-632,0.003,1,632,0.146,6,632,632,NaN,237.000,362.000,8.000,237.000,362.000,8.000,0.000
ObjA-633,0.042,13,633,1.085,44,633,633,0,154.077,364.462,9.000,154.077,364.462,9.000,0.635
ObjA-634,0.003,1,634,0.146,6,634,634,NaN,357.000,364.000,8.000,357.000,364.000,8.000,0.000
ObjA-635,0.016,5,635,0.522,22,635,635,0,40.800,366.200,8.200,40.800,366.200,8.200,0.334
ObjA-636,0.045,14,636,1.087,48,636,636,0,159.929,366.929,9.071,159.929,366.929,9.071,0.676
ObjA-637,0.003,1,637,0.146,6,637,637,NaN,122.000,372.000,8.000,122.000,372.000,8.000,0.000
ObjA-638,0.003,1,638,0.146,6,638,638,NaN,448.000,378.000,8.000,448.000,378.000,8.000,0.000
ObjA-639,0.006,2,639,0.230,10,639,639,0,297.000,381.500,8.000,297.000,381.500,8.000,0.104
ObjA-640,0.003,1,640,0.146,6,640,640,NaN,66.000,382.000,8.000,66.000,382.000,8.000,0.000
ObjA-641,0.010,3,641,0.354,14,641,641,0,61.000,396.667,8.333,61.000,396.667,8.333,0.317
ObjA-642,0.003,1,642,0.146,6,642,642,NaN,431.000,396.000,8.000,431.000,396.000,8.000,0.000
ObjA-643,0.003,1,643,0.146,6,643,643,NaN,16.000,397.000,8.000,16.000,397.000,8.000,0.000
ObjA-644,0.006,2,644,0.230,10,644,644,0,475.000,401.500,8.000,475.000,401.500,8.000,0.104
ObjA-645,0.006,2,645,0.292,12,645,645,0,239.000,402.500,8.500,239.000,402.500,8.500,0.317
ObjA-646,0.003,1,646,0.146,6,646,646,NaN,40.000,413.000,8.000,40.000,413.000,8.000,0.000
ObjA-647,0.023,7,647,0.793,32,647,647,0,175.143,420.571,8.571,175.143,420.571,8.571,0.445
ObjA-648,0.006,2,648,0.271,10,648,648,0,181.000,419.000,8.500,181.000,419.000,8.500,0.300
ObjA-649,0.016,5,649,0.584,24,649,649,0,184.200,419.200,8.400,184.200,419.200,8.400,0.365
ObjA-650,0.003,1,650,0.146,6,650,650,NaN,88.000,424.000,8.000,88.000,424.000,8.000,0.000
ObjA-651,0.026,8,651,0.855,34,651,651,0,241.000,425.500,8.875,241.000,425.500,8.875,0.643
ObjA-652,0.006,2,652,0.230,10,652,652,0,206.500,430.000,8.000,206.500,430.000,8.000,0.104
ObjA-653,0.003,1,653,0.146,6,653,653,NaN,241.000,440.000,8.000,241.000,440.000,8.000,0.000
ObjA-654,0.003,1,654,0.146,6,654,654,NaN,407.000,446.000,8.000,407.000,446.000,8.000,0.000
ObjA-655,0.223,69,655,4.763,204,655,655,0,128.739,453.638,9.145,128.739,453.638,9.145,1.221
ObjA-656,0.029,9,656,0.917,36,656,656,0,304.000,451.444,9.222,304.000,451.444,9.222,0.643
ObjA-657,0.006,2,657,0.292,12,657,657,0,367.500,459.500,8.500,367.500,459.500,8.500,0.334
ObjA-658,0.045,14,658,1.296,56,658,658,0,199.143,458.857,9.143,199.143,458.857,9.143,0.707
ObjA-659,0.026,8,659,0.668,28,659,659,0,330.500,461.625,8.375,330.500,461.625,8.375,0.379
ObjA-660,0.019,6,660,0.584,24,660,660,0,388.167,466.167,8.333,388.167,466.167,8.333,0.365
ObjA-661,0.026,8,661,0.773,34,661,661,0,167.000,466.125,9.500,167.000,466.125,9.500,0.707
ObjA-662,0.003,1,662,0.146,6,662,662,NaN,145.000,477.000,8.000,145.000,477.000,8.000,0.000
ObjA-663,0.084,26,663,2.064,82,663,663,0,94.000,482.654,10.115,94.000,482.654,10.115,1.244
ObjA-664,0.003,1,664,0.146,6,664,664,NaN,94.000,486.000,8.000,94.000,486.000,8.000,0.000
ObjA-665,0.003,1,665,0.146,6,665,665,NaN,95.000,488.000,8.000,95.000,488.000,8.000,0.000
ObjA-666,0.003,1,666,0.146,6,666,666,NaN,226.000,489.000,8.000,226.000,489.000,8.000,0.000
ObjA-667,0.032,10,667,0.855,34,667,667,0,249.100,0.300,9.900,249.100,0.300,9.900,0.635
ObjA-668,0.003,1,668,0.146,6,668,668,NaN,304.000,17.000,9.000,304.000,17.000,9.000,0.000
ObjA-669,0.003,1,669,0.146,6,669,669,NaN,428.000,19.000,9.000,428.000,19.000,9.000,0.000
ObjA-670,0.003,1,670,0.146,6,670,670,NaN,154.000,23.000,9.000,154.000,23.000,9.000,0.000
ObjA-671,0.003,1,671,0.146,6,671,671,NaN,111.000,26.000,9.000,111.000,26.000,9.000,0.000
ObjA-672,0.003,1,672,0.146,6,672,672,NaN,203.000,29.000,9.000,203.000,29.000,9.000,0.000
ObjA-673,0.003,1,673,0.146,6,673,673,NaN,157.000,30.000,9.000,157.000,30.000,9.000,0.000
ObjA-674,0.155,48,674,2.591,112,674,674,0,338.667,29.771,10.667,338.667,29.771,10.667,1.114
ObjA-675,0.006,2,675,0.230,10,675,675,0,40.500,40.000,9.000,40.500,40.000,9.000,0.104
ObjA-676,0.003,1,676,0.146,6,676,676,NaN,243.000,47.000,9.000,243.000,47.000,9.000,0.000
ObjA-677,0.003,1,677,0.146,6,677,677,NaN,227.000,54.000,9.000,227.000,54.000,9.000,0.000
ObjA-678,0.003,1,678,0.146,6,678,678,NaN,459.000,56.000,9.000,459.000,56.000,9.000,0.000
ObjA-679,0.003,1,679,0.146,6,679,679,NaN,468.000,60.000,9.000,468.000,60.000,9.000,0.000
ObjA-680,0.003,1,680,0.146,6,680,680,NaN,224.000,62.000,9.000,224.000,62.000,9.000,0.000
ObjA-681,0.003,1,681,0.146,6,681,681,NaN,134.000,76.000,9.000,134.000,76.000,9.000,0.000
ObjA-682,0.003,1,682,0.146,6,682,682,NaN,157.000,77.000,9.000,157.000,77.000,9.000,0.000
ObjA-683,0.003,1,683,0.146,6,683,683,NaN,421.000,81.000,9.000,421.000,81.000,9.000,0.000
ObjA-684,0.003,1,684,0.146,6,684,684,NaN,429.000,89.000,9.000,429.000,89.000,9.000,0.000
ObjA-685,0.010,3,685,0.438,18,685,685,0,154.333,101.667,10.000,154.333,101.667,10.000,0.609
ObjA-686,0.010,3,686,0.314,14,686,686,0,350.667,110.333,9.000,350.667,110.333,9.000,0.147
ObjA-687,0.003,1,687,0.146,6,687,687,NaN,69.000,117.000,9.000,69.000,117.000,9.000,0.000
ObjA-688,0.003,1,688,0.146,6,688,688,NaN,245.000,130.000,9.000,245.000,130.000,9.000,0.000
ObjA-689,0.003,1,689,0.146,6,689,689,NaN,343.000,130.000,9.000,343.000,130.000,9.000,0.000
ObjA-690,0.003,1,690,0.146,6,690,690,NaN,251.000,133.000,9.000,251.000,133.000,9.000,0.000
ObjA-691,0.003,1,691,0.146,6,691,691,NaN,228.000,138.000,9.000,228.000,138.000,9.000,0.000
ObjA-692,0.003,1,692,0.146,6,692,692,NaN,161.000,140.000,9.000,161.000,140.000,9.000,0.000
ObjA-693,0.042,13,693,1.252,52,693,693,0,164.538,142.692,10.000,164.538,142.692,10.000,0.991
ObjA-694,0.023,7,694,0.896,34,694,694,0,162.571,147.000,10.429,162.571,147.000,10.429,0.906
ObjA-695,0.006,2,695,0.292,12,695,695,0,323.000,149.500,9.500,323.000,149.500,9.500,0.317
ObjA-696,0.003,1,696,0.146,6,696,696,NaN,337.000,149.000,9.000,337.000,149.000,9.000,0.000
ObjA-697,0.003,1,697,0.146,6,697,697,NaN,314.000,150.000,9.000,314.000,150.000,9.000,0.000
ObjA-698,0.003,1,698,0.146,6,698,698,NaN,226.000,152.000,9.000,226.000,152.000,9.000,0.000
ObjA-699,0.003,1,699,0.146,6,699,699,NaN,192.000,167.000,9.000,192.000,167.000,9.000,0.000
ObjA-700,0.003,1,700,0.146,6,700,700,NaN,71.000,171.000,9.000,71.000,171.000,9.000,0.000
ObjA-701,0.003,1,701,0.146,6,701,701,NaN,137.000,176.000,9.000,137.000,176.000,9.000,0.000
ObjA-702,0.003,1,702,0.146,6,702,702,NaN,63.000,193.000,9.000,63.000,193.000,9.000,0.000
ObjA-703,0.003,1,703,0.146,6,703,703,NaN,39.000,204.000,9.000,39.000,204.000,9.000,0.000
ObjA-704,0.003,1,704,0.146,6,704,704,NaN,123.000,210.000,9.000,123.000,210.000,9.000,0.000
ObjA-705,0.003,1,705,0.146,6,705,705,NaN,332.000,213.000,9.000,332.000,213.000,9.000,0.000
ObjA-706,0.171,53,706,3.757,156,706,706,0,114.226,222.906,10.509,114.226,222.906,10.509,1.435
ObjA-707,0.003,1,707,0.146,6,707,707,NaN,381.000,232.000,9.000,381.000,232.000,9.000,0.000
ObjA-708,0.003,1,708,0.146,6,708,708,NaN,446.000,240.000,9.000,446.000,240.000,9.000,0.000
ObjA-709,0.003,1,709,0.146,6,709,709,NaN,460.000,240.000,9.000,460.000,240.000,9.000,0.000
ObjA-710,0.003,1,710,0.146,6,710,710,NaN,460.000,242.000,9.000,460.000,242.000,9.000,0.000
ObjA-711,0.055,17,711,1.607,66,711,711,0,317.941,241.118,10.765,317.941,241.118,10.765,1.039
ObjA-712,0.006,2,712,0.230,10,712,712,0,425.500,259.000,9.000,425.500,259.000,9.000,0.104
ObjA-713,0.003,1,713,0.146,6,713,713,NaN,167.000,266.000,9.000,167.000,266.000,9.000,0.000
ObjA-714,0.003,1,714,0.146,6,714,714,NaN,134.000,271.000,9.000,134.000,271.000,9.000,0.000
ObjA-715,0.006,2,715,0.271,10,715,715,0,205.000,274.000,9.500,205.000,274.000,9.500,0.300
ObjA-716,0.003,1,716,0.146,6,716,716,NaN,375.000,279.000,9.000,375.000,279.000,9.000,0.000
ObjA-717,0.003,1,717,0.146,6,717,717,NaN,21.000,280.000,9.000,21.000,280.000,9.000,0.000
ObjA-718,0.003,1,718,0.146,6,718,718,NaN,412.000,288.000,9.000,412.000,288.000,9.000,0.000
ObjA-719,0.003,1,719,0.146,6,719,719,NaN,373.000,300.000,9.000,373.000,300.000,9.000,0.000
ObjA-720,0.074,23,720,1.899,78,720,720,0,233.130,303.522,10.435,233.130,303.522,10.435,0.997
ObjA-721,0.003,1,721,0.146,6,721,721,NaN,401.000,302.000,9.000,401.000,302.000,9.000,0.000
ObjA-722,0.003,1,722,0.146,6,722,722,NaN,471.000,307.000,9.000,471.000,307.000,9.000,0.000
ObjA-723,0.003,1,723,0.146,6,723,723,NaN,417.000,315.000,9.000,417.000,315.000,9.000,0.000
ObjA-724,0.003,1,724,0.146,6,724,724,NaN,112.000,334.000,9.000,112.000,334.000,9.000,0.000
ObjA-725,0.003,1,725,0.146,6,725,725,NaN,262.000,334.000,9.000,262.000,334.000,9.000,0.000
ObjA-726,0.081,25,726,2.213,92,726,726,0,134.040,345.520,9.800,134.040,345.520,9.800,0.793
ObjA-727,0.006,2,727,0.292,12,727,727,0,308.500,343.500,9.000,308.500,343.500,9.000,0.147
ObjA-728,0.087,27,728,2.483,102,728,728,0,364.741,343.259,10.519,364.741,343.259,10.519,1.211
ObjA-729,0.010,3,729,0.314,14,729,729,0,357.667,347.333,9.000,357.667,347.333,9.000,0.147
ObjA-730,0.003,1,730,0.146,6,730,730,NaN,438.000,348.000,9.000,438.000,348.000,9.000,0.000
ObjA-731,0.013,4,731,0.438,18,731,731,0,315.750,353.500,9.250,315.750,353.500,9.250,0.334
ObjA-732,0.016,5,732,0.522,22,732,732,0,138.600,356.800,9.800,138.600,356.800,9.800,0.365
ObjA-733,0.003,1,733,0.146,6,733,733,NaN,142.000,359.000,9.000,142.000,359.000,9.000,0.000
ObjA-734,0.023,7,734,0.647,26,734,734,0,150.429,362.857,9.429,150.429,362.857,9.429,0.379
ObjA-735,0.003,1,735,0.146,6,735,735,NaN,311.000,365.000,9.000,311.000,365.000,9.000,0.000
ObjA-736,0.006,2,736,0.292,12,736,736,0,415.500,364.500,9.500,415.500,364.500,9.500,0.334
ObjA-737,0.003,1,737,0.146,6,737,737,NaN,54.000,369.000,9.000,54.000,369.000,9.000,0.000
ObjA-738,0.003,1,738,0.146,6,738,738,NaN,214.000,371.000,9.000,214.000,371.000,9.000,0.000
ObjA-739,0.010,3,739,0.438,18,739,739,0,441.667,370.667,9.667,441.667,370.667,9.667,0.317
ObjA-740,0.003,1,740,0.146,6,740,740,NaN,98.000,374.000,9.000,98.000,374.000,9.000,0.000
ObjA-741,0.003,1,741,0.146,6,741,741,NaN,211.000,377.000,9.000,211.000,377.000,9.000,0.000
ObjA-742,0.019,6,742,0.752,32,742,742,0,467.500,379.000,10.167,467.500,379.000,10.167,0.643
ObjA-743,0.058,18,743,1.669,68,743,743,0,481.611,394.222,10.833,481.611,394.222,10.833,0.991
ObjA-744,0.003,1,744,0.146,6,744,744,NaN,157.000,401.000,9.000,157.000,401.000,9.000,0.000
ObjA-745,0.006,2,745,0.230,10,745,745,0,166.500,405.000,9.000,166.500,405.000,9.000,0.104
ObjA-746,0.010,3,746,0.314,14,746,746,0,217.333,406.333,9.000,217.333,406.333,9.000,0.147
