Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-1,0.003,1,1,0.146,6,1,1,NaN,234.000,194.000,3.000,234.000,194.000,3.000,0.000
ObjA-2,35.182,10888,2,191.581,9226,2,2,0,39.307,34.869,4.743,39.307,34.869,4.743,15.110
ObjA-3,1.842,570,3,17.380,812,3,3,0,88.067,8.877,1.356,88.067,8.877,1.356,3.048
ObjA-4,0.006,2,4,0.230,10,4,4,0,341.000,480.500,10.000,341.000,480.500,10.000,0.104
ObjA-5,0.879,272,5,10.987,434,5,5,0,443.982,1.066,6.938,443.982,1.066,6.938,3.928
ObjA-6,0.003,1,6,0.146,6,6,6,NaN,485.000,0.000,0.000,485.000,0.000,0.000,0.000
ObjA-7,0.032,10,7,0.752,32,7,7,0,464.000,7.400,11.600,464.000,7.400,11.600,0.379
ObjA-8,5.529,1711,8,35.466,1576,8,8,0,4.680,16.981,3.740,4.680,16.981,3.740,4.761
ObjA-9,0.013,4,9,0.563,22,9,9,0,52.250,15.750,11.750,52.250,15.750,11.750,0.365
ObjA-10,0.905,280,10,9.507,410,10,10,0,459.489,5.593,3.732,459.489,5.593,3.732,2.594
ObjA-11,1.852,573,11,25.208,1032,11,11,0,479.527,20.773,6.501,479.527,20.773,6.501,4.283
ObjA-12,0.094,29,12,1.775,74,12,12,0,197.517,13.379,0.793,197.517,13.379,0.793,0.737
ObjA-13,0.194,60,13,3.283,146,13,13,0,70.550,15.783,0.983,70.550,15.783,0.983,1.314
ObjA-14,4.702,1455,14,33.569,1536,14,14,0,382.496,33.854,5.063,382.496,33.854,5.063,5.697
ObjA-15,0.019,6,15,0.503,24,15,15,0,354.167,15.000,0.000,354.167,15.000,0.000,0.294
ObjA-16,0.003,1,16,0.146,6,16,16,NaN,462.000,16.000,0.000,462.000,16.000,0.000,0.000
ObjA-17,1184.328,366519,17,3781.902,188200,17,17,0,282.748,272.007,6.019,282.748,272.007,6.019,57.188
ObjA-18,63.731,19723,18,269.435,12722,18,18,0,122.953,48.600,6.059,122.953,48.600,6.059,12.672
ObjA-19,0.003,1,19,0.146,6,19,19,NaN,172.000,80.000,11.000,172.000,80.000,11.000,0.000
ObjA-20,0.003,1,20,0.146,6,20,20,NaN,195.000,21.000,0.000,195.000,21.000,0.000,0.000
ObjA-21,0.036,11,21,0.795,36,21,21,0,371.182,95.182,11.727,371.182,95.182,11.727,0.379
ObjA-22,0.116,36,22,2.098,104,22,22,0,168.500,99.611,11.778,168.500,99.611,11.778,0.790
ObjA-23,0.168,52,23,3.163,150,23,23,0,197.288,29.154,0.423,197.288,29.154,0.423,1.417
ObjA-24,6.165,1908,24,44.505,2022,24,24,0,279.524,24.064,5.411,279.524,24.064,5.411,5.392
ObjA-25,0.029,9,25,0.941,42,25,25,0,237.222,28.556,0.111,237.222,28.556,0.111,0.533
ObjA-26,0.246,76,26,3.882,194,26,26,0,129.211,118.197,11.697,129.211,118.197,11.697,1.475
ObjA-27,0.058,18,27,1.569,70,27,27,0,189.000,32.944,0.222,189.000,32.944,0.222,0.942
ObjA-28,0.032,10,28,0.817,38,28,28,0,125.500,135.400,11.900,125.500,135.400,11.900,0.440
ObjA-29,1.703,527,29,13.288,572,29,29,0,11.324,241.539,8.556,11.324,241.539,8.556,2.961
ObjA-30,0.097,30,30,2.004,84,30,30,0,365.600,34.567,1.833,365.600,34.567,1.833,0.997
ObjA-31,4.323,1338,31,34.647,1534,31,31,0,6.368,41.253,4.627,6.368,41.253,4.627,4.891
ObjA-32,0.042,13,32,0.879,40,32,32,0,48.308,181.923,11.692,48.308,181.923,11.692,0.445
ObjA-33,0.016,5,33,0.606,26,33,33,0,49.600,186.800,11.800,49.600,186.800,11.800,0.334
ObjA-34,1.596,494,34,15.173,626,34,34,0,471.777,36.356,6.474,471.777,36.356,6.474,4.116
ObjA-35,0.068,21,35,1.276,58,35,35,0,174.762,197.381,11.619,174.762,197.381,11.619,0.523
ObjA-36,0.006,2,36,0.230,10,36,36,0,154.000,323.500,3.000,154.000,323.500,3.000,0.104
ObjA-37,0.036,11,37,0.920,40,37,37,0,22.182,213.909,11.727,22.182,213.909,11.727,0.445
ObjA-38,0.246,76,38,3.925,164,38,38,0,174.895,333.000,5.526,174.895,333.000,5.526,1.718
ObjA-39,0.029,9,39,0.857,38,39,39,0,261.111,216.889,11.778,261.111,216.889,11.778,0.379
ObjA-40,0.006,2,40,0.292,12,40,40,0,36.500,217.000,11.500,36.500,217.000,11.500,0.317
ObjA-41,0.045,14,41,1.212,52,41,41,0,112.643,332.429,3.714,112.643,332.429,3.714,0.759
ObjA-42,0.992,307,42,10.422,442,42,42,0,442.264,341.072,7.876,442.264,341.072,7.876,2.997
ObjA-43,0.019,6,43,0.606,26,43,43,0,387.667,54.000,0.167,387.667,54.000,0.167,0.334
ObjA-44,0.003,1,44,0.146,6,44,44,NaN,141.000,337.000,3.000,141.000,337.000,3.000,0.000
ObjA-45,2.336,723,45,20.999,974,45,45,0,283.823,51.476,9.104,283.823,51.476,9.104,4.021
ObjA-46,0.013,4,46,0.479,18,46,46,0,336.000,358.250,4.000,336.000,358.250,4.000,0.600
ObjA-47,1.231,381,47,13.439,586,47,47,0,439.777,58.900,6.312,439.777,58.900,6.312,4.383
ObjA-48,0.187,58,48,3.036,142,48,48,0,457.793,69.397,0.552,457.793,69.397,0.552,1.105
ObjA-49,0.003,1,49,0.146,6,49,49,NaN,448.000,67.000,0.000,448.000,67.000,0.000,0.000
ObjA-50,0.142,44,50,2.514,120,50,50,0,310.841,322.818,11.636,310.841,322.818,11.636,0.889
ObjA-51,0.410,127,51,6.746,286,51,51,0,53.197,412.685,5.654,53.197,412.685,5.654,2.422
ObjA-52,9.962,3083,52,90.858,4000,52,52,0,210.105,87.918,6.084,210.105,87.918,6.084,8.212
ObjA-53,0.045,14,53,1.106,46,53,53,0,271.429,327.071,11.571,271.429,327.071,11.571,0.512
ObjA-54,0.006,2,54,0.271,10,54,54,0,420.000,330.000,11.500,420.000,330.000,11.500,0.300
ObjA-55,1.958,606,55,16.450,684,55,55,0,156.668,75.688,6.162,156.668,75.688,6.162,3.986
ObjA-56,0.029,9,56,0.857,38,56,56,0,305.667,330.111,11.889,305.667,330.111,11.889,0.445
ObjA-57,0.010,3,57,0.376,16,57,57,0,82.333,349.667,11.667,82.333,349.667,11.667,0.334
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,248.000,81.000,0.000,248.000,81.000,0.000,0.000
ObjA-59,1.154,357,59,10.870,476,59,59,0,110.401,427.300,8.902,110.401,427.300,8.902,3.149
ObjA-60,0.052,16,60,1.255,56,60,60,0,166.438,391.188,11.750,166.438,391.188,11.750,0.533
ObjA-61,0.026,8,61,0.690,30,61,61,0,444.375,393.875,11.750,444.375,393.875,11.750,0.365
ObjA-62,1.457,451,62,13.344,562,62,62,0,471.109,93.297,4.623,471.109,93.297,4.623,4.021
ObjA-63,0.013,4,63,0.438,18,63,63,0,289.500,396.750,11.750,289.500,396.750,11.750,0.334
ObjA-64,0.216,67,64,3.848,172,64,64,0,445.896,102.537,0.925,445.896,102.537,0.925,1.362
ObjA-65,11.300,3497,65,83.314,3742,65,65,0,392.393,122.565,4.801,392.393,122.565,4.801,8.063
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,20.000,99.000,0.000,20.000,99.000,0.000,0.000
ObjA-67,0.045,14,67,1.025,46,67,67,0,377.000,99.857,0.357,377.000,99.857,0.357,0.512
ObjA-68,0.042,13,68,0.963,44,68,68,0,388.077,410.000,11.769,388.077,410.000,11.769,0.480
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,33.000,445.000,3.000,33.000,445.000,3.000,0.000
ObjA-70,0.006,2,70,0.292,12,70,70,0,71.500,445.500,3.000,71.500,445.500,3.000,0.147
ObjA-71,0.071,22,71,1.614,78,71,71,0,68.455,413.000,11.909,68.455,413.000,11.909,0.734
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,356.000,103.000,0.000,356.000,103.000,0.000,0.000
ObjA-73,0.301,93,73,3.860,192,73,73,0,223.871,107.011,0.516,223.871,107.011,0.516,1.129
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,357.000,105.000,0.000,357.000,105.000,0.000,0.000
ObjA-75,0.032,10,75,0.795,36,75,75,0,387.200,424.600,11.800,387.200,424.600,11.800,0.379
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,113.000,109.000,0.000,113.000,109.000,0.000,0.000
ObjA-77,0.061,19,77,1.255,56,77,77,0,91.053,463.211,11.632,91.053,463.211,11.632,0.523
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,348.000,109.000,0.000,348.000,109.000,0.000,0.000
ObjA-79,0.003,1,79,0.146,6,79,79,NaN,26.000,115.000,0.000,26.000,115.000,0.000,0.000
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,357.000,472.000,3.000,357.000,472.000,3.000,0.000
ObjA-81,2.042,632,81,20.027,914,81,81,0,161.661,123.497,1.559,161.661,123.497,1.559,3.378
ObjA-82,0.533,165,82,7.342,296,82,82,0,327.030,1.442,7.976,327.030,1.442,7.976,2.488
ObjA-83,0.032,10,83,1.044,44,83,83,0,154.500,472.900,11.700,154.500,472.900,11.700,0.420
ObjA-84,0.058,18,84,1.238,62,84,84,0,273.000,473.889,11.944,273.000,473.889,11.944,0.480
ObjA-85,0.006,2,85,0.292,12,85,85,0,351.500,484.000,11.500,351.500,484.000,11.500,0.317
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,26.000,120.000,0.000,26.000,120.000,0.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,119.000,2.000,12.000,119.000,2.000,12.000,0.000
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,28.000,120.000,0.000,28.000,120.000,0.000,0.000
ObjA-89,0.006,2,89,0.230,10,89,89,0,81.500,22.000,4.000,81.500,22.000,4.000,0.104
ObjA-90,0.006,2,90,0.292,12,90,90,0,232.500,12.500,12.000,232.500,12.500,12.000,0.147
ObjA-91,15.265,4724,91,116.689,5158,91,91,0,348.360,143.951,5.283,348.360,143.951,5.283,9.394
ObjA-92,0.275,85,92,3.925,164,92,92,0,98.894,28.894,6.882,98.894,28.894,6.882,1.876
ObjA-93,1.625,503,93,15.228,650,93,93,0,142.672,132.511,3.571,142.672,132.511,3.571,3.512
ObjA-94,0.023,7,94,0.587,28,94,94,0,152.857,38.286,12.000,152.857,38.286,12.000,0.328
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,23.000,49.000,12.000,23.000,49.000,12.000,0.000
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,26.000,127.000,0.000,26.000,127.000,0.000,0.000
ObjA-97,1.076,333,97,10.690,482,97,97,0,267.123,138.937,2.090,267.123,138.937,2.090,2.654
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,137.000,52.000,12.000,137.000,52.000,12.000,0.000
ObjA-99,0.019,6,99,0.565,26,99,99,0,203.333,77.167,12.000,203.333,77.167,12.000,0.374
ObjA-100,0.010,3,100,0.314,14,100,100,0,177.333,78.333,12.000,177.333,78.333,12.000,0.147
ObjA-101,0.281,87,101,4.229,196,101,101,0,106.402,130.287,0.839,106.402,130.287,0.839,1.810
ObjA-102,0.023,7,102,0.587,28,102,102,0,117.286,104.714,12.000,117.286,104.714,12.000,0.374
ObjA-103,0.006,2,103,0.230,10,103,103,0,112.000,105.500,12.000,112.000,105.500,12.000,0.104
ObjA-104,0.016,5,104,0.544,24,104,104,0,121.200,109.000,12.000,121.200,109.000,12.000,0.294
ObjA-105,0.006,2,105,0.292,12,105,105,0,16.500,127.500,12.000,16.500,127.500,12.000,0.147
ObjA-106,0.006,2,106,0.230,10,106,106,0,15.500,137.000,0.000,15.500,137.000,0.000,0.104
ObjA-107,0.006,2,107,0.292,12,107,107,0,128.500,127.500,12.000,128.500,127.500,12.000,0.147
ObjA-108,0.006,2,108,0.292,12,108,108,0,69.500,138.500,0.000,69.500,138.500,0.000,0.147
ObjA-109,5.548,1717,109,44.518,1974,109,109,0,90.738,149.907,2.867,90.738,149.907,2.867,4.681
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,126.000,131.000,12.000,126.000,131.000,12.000,0.000
ObjA-111,0.013,4,111,0.460,20,111,111,0,17.250,139.250,0.250,17.250,139.250,0.250,0.379
ObjA-112,22.092,6837,112,147.962,6772,112,112,0,225.205,143.042,8.617,225.205,143.042,8.617,11.426
ObjA-113,0.032,10,113,0.817,38,113,113,0,78.100,140.700,0.100,78.100,140.700,0.100,0.480
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,206.000,140.000,0.000,206.000,140.000,0.000,0.000
ObjA-115,0.019,6,115,0.503,24,115,115,0,475.333,162.833,12.000,475.333,162.833,12.000,0.232
ObjA-116,0.026,8,116,0.668,28,116,116,0,444.625,142.000,4.625,444.625,142.000,4.625,0.379
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,437.000,172.000,12.000,437.000,172.000,12.000,0.000
ObjA-118,0.087,27,118,2.253,92,118,118,0,316.778,144.630,6.926,316.778,144.630,6.926,1.637
ObjA-119,2.126,658,119,21.849,966,119,119,0,242.584,145.568,3.181,242.584,145.568,3.181,4.417
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,381.000,178.000,12.000,381.000,178.000,12.000,0.000
ObjA-121,0.029,9,121,0.857,38,121,121,0,17.444,143.667,0.111,17.444,143.667,0.111,0.440
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,343.000,181.000,12.000,343.000,181.000,12.000,0.000
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,51.000,190.000,12.000,51.000,190.000,12.000,0.000
ObjA-124,0.016,5,124,0.481,22,124,124,0,51.000,193.000,12.000,51.000,193.000,12.000,0.208
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,30.000,194.000,12.000,30.000,194.000,12.000,0.000
ObjA-126,0.029,9,126,0.773,34,126,126,0,437.778,144.444,0.222,437.778,144.444,0.222,0.379
ObjA-127,0.026,8,127,0.733,34,127,127,0,67.625,198.250,12.000,67.625,198.250,12.000,0.464
ObjA-128,0.155,48,128,2.651,110,128,128,0,377.125,163.438,6.021,377.125,163.438,6.021,1.307
ObjA-129,0.013,4,129,0.335,16,129,129,0,388.500,205.500,12.000,388.500,205.500,12.000,0.147
ObjA-130,0.045,14,130,0.963,44,130,130,0,57.571,187.429,4.571,57.571,187.429,4.571,0.445
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,299.000,207.000,12.000,299.000,207.000,12.000,0.000
ObjA-132,0.019,6,132,0.565,26,132,132,0,29.000,212.667,12.000,29.000,212.667,12.000,0.328
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,344.000,217.000,12.000,344.000,217.000,12.000,0.000
ObjA-134,0.540,167,134,6.712,298,134,134,0,388.353,149.910,1.359,388.353,149.910,1.359,1.968
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,299.000,219.000,12.000,299.000,219.000,12.000,0.000
ObjA-136,0.010,3,136,0.314,14,136,136,0,302.667,222.667,12.000,302.667,222.667,12.000,0.147
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,300.000,224.000,12.000,300.000,224.000,12.000,0.000
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,57.000,229.000,12.000,57.000,229.000,12.000,0.000
ObjA-139,0.010,3,139,0.314,14,139,139,0,59.667,230.667,12.000,59.667,230.667,12.000,0.147
ObjA-140,0.016,5,140,0.606,26,140,140,0,212.600,204.400,4.600,212.600,204.400,4.600,0.609
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,74.000,236.000,12.000,74.000,236.000,12.000,0.000
ObjA-142,0.013,4,142,0.335,16,142,142,0,76.500,239.500,12.000,76.500,239.500,12.000,0.147
ObjA-143,0.010,3,143,0.438,18,143,143,0,2.667,249.000,12.000,2.667,249.000,12.000,0.208
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,5.000,248.000,12.000,5.000,248.000,12.000,0.000
ObjA-145,0.058,18,145,1.233,54,145,145,0,193.444,153.389,0.500,193.444,153.389,0.500,0.599
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,104.000,252.000,12.000,104.000,252.000,12.000,0.000
ObjA-147,0.682,211,147,10.060,450,147,147,0,369.711,160.156,1.246,369.711,160.156,1.246,2.469
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,84.000,257.000,12.000,84.000,257.000,12.000,0.000
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,314.000,262.000,12.000,314.000,262.000,12.000,0.000
ObjA-150,0.010,3,150,0.314,14,150,150,0,106.667,271.333,12.000,106.667,271.333,12.000,0.147
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,154.000,275.000,12.000,154.000,275.000,12.000,0.000
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,183.000,276.000,12.000,183.000,276.000,12.000,0.000
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,458.000,289.000,12.000,458.000,289.000,12.000,0.000
ObjA-154,0.006,2,154,0.230,10,154,154,0,458.500,291.000,12.000,458.500,291.000,12.000,0.104
ObjA-155,0.006,2,155,0.292,12,155,155,0,385.500,242.500,4.500,385.500,242.500,4.500,0.334
ObjA-156,0.010,3,156,0.314,14,156,156,0,343.667,293.333,12.000,343.667,293.333,12.000,0.147
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,73.000,312.000,12.000,73.000,312.000,12.000,0.000
ObjA-158,0.006,2,158,0.271,10,158,158,0,148.000,159.000,0.500,148.000,159.000,0.500,0.300
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,105.000,258.000,4.000,105.000,258.000,4.000,0.000
ObjA-160,0.019,6,160,0.690,30,160,160,0,195.000,161.833,0.000,195.000,161.833,0.000,0.294
ObjA-161,0.048,15,161,1.257,60,161,161,0,293.867,337.267,12.000,293.867,337.267,12.000,0.605
ObjA-162,3.254,1007,162,30.324,1352,162,162,0,154.170,178.135,3.221,154.170,178.135,3.221,5.534
ObjA-163,4.802,1486,163,37.113,1642,163,163,0,397.172,169.277,5.725,397.172,169.277,5.725,5.634
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,402.000,339.000,12.000,402.000,339.000,12.000,0.000
ObjA-165,0.010,3,165,0.314,14,165,165,0,283.667,345.333,12.000,283.667,345.333,12.000,0.147
ObjA-166,0.010,3,166,0.314,14,166,166,0,214.333,346.333,12.000,214.333,346.333,12.000,0.147
ObjA-167,1.351,418,167,15.925,658,167,167,0,27.325,166.079,5.172,27.325,166.079,5.172,3.624
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,66.000,352.000,12.000,66.000,352.000,12.000,0.000
ObjA-169,0.094,29,169,1.724,92,169,169,0,329.793,168.276,0.034,329.793,168.276,0.034,0.837
ObjA-170,0.006,2,170,0.230,10,170,170,0,150.000,355.500,12.000,150.000,355.500,12.000,0.104
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,3.000,367.000,12.000,3.000,367.000,12.000,0.000
ObjA-172,0.010,3,172,0.438,18,172,172,0,455.000,372.333,12.000,455.000,372.333,12.000,0.208
ObjA-173,0.006,2,173,0.292,12,173,173,0,259.500,380.500,12.000,259.500,380.500,12.000,0.147
ObjA-174,0.013,4,174,0.398,18,174,174,0,115.750,387.750,12.000,115.750,387.750,12.000,0.232
ObjA-175,0.010,3,175,0.314,14,175,175,0,260.667,395.667,12.000,260.667,395.667,12.000,0.147
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,397.000,400.000,12.000,397.000,400.000,12.000,0.000
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,326.000,174.000,0.000,326.000,174.000,0.000,0.000
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,168.000,405.000,12.000,168.000,405.000,12.000,0.000
ObjA-179,0.643,199,179,7.943,416,179,179,0,419.015,178.191,0.407,419.015,178.191,0.407,2.646
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,283.000,408.000,12.000,283.000,408.000,12.000,0.000
ObjA-181,0.204,63,181,3.252,162,181,181,0,320.810,179.413,0.317,320.810,179.413,0.317,1.024
ObjA-182,0.048,15,182,1.044,44,182,182,0,454.867,341.667,4.933,454.867,341.667,4.933,0.618
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,71.000,416.000,12.000,71.000,416.000,12.000,0.000
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,390.000,176.000,0.000,390.000,176.000,0.000,0.000
ObjA-185,0.010,3,185,0.314,14,185,185,0,227.333,343.667,4.000,227.333,343.667,4.000,0.147
ObjA-186,0.216,67,186,3.345,148,186,186,0,387.731,181.940,1.030,387.731,181.940,1.030,1.242
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,405.000,416.000,12.000,405.000,416.000,12.000,0.000
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,424.000,416.000,12.000,424.000,416.000,12.000,0.000
ObjA-189,0.006,2,189,0.230,10,189,189,0,437.000,416.500,12.000,437.000,416.500,12.000,0.104
ObjA-190,1.192,369,190,10.496,498,190,190,0,242.325,186.691,1.371,242.325,186.691,1.371,2.270
ObjA-191,0.010,3,191,0.314,14,191,191,0,449.667,440.667,12.000,449.667,440.667,12.000,0.147
ObjA-192,0.006,2,192,0.292,12,192,192,0,352.500,450.500,12.000,352.500,450.500,12.000,0.147
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,351.000,453.000,12.000,351.000,453.000,12.000,0.000
ObjA-194,0.016,5,194,0.419,20,194,194,0,111.400,470.800,12.000,111.400,470.800,12.000,0.232
ObjA-195,1.021,316,195,9.071,396,195,195,0,227.715,185.237,2.861,227.715,185.237,2.861,2.470
ObjA-196,0.010,3,196,0.314,14,196,196,0,367.333,189.333,0.000,367.333,189.333,0.000,0.147
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,253.000,483.000,12.000,253.000,483.000,12.000,0.000
ObjA-198,0.013,4,198,0.438,18,198,198,0,196.000,438.000,4.750,196.000,438.000,4.750,0.317
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,354.000,484.000,12.000,354.000,484.000,12.000,0.000
ObjA-200,0.013,4,200,0.398,18,200,200,0,145.000,192.750,0.000,145.000,192.750,0.000,0.208
ObjA-201,0.006,2,201,0.230,10,201,201,0,353.000,193.500,0.000,353.000,193.500,0.000,0.104
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,343.000,194.000,0.000,343.000,194.000,0.000,0.000
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,335.000,196.000,0.000,335.000,196.000,0.000,0.000
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,463.000,199.000,0.000,463.000,199.000,0.000,0.000
ObjA-205,0.905,280,205,9.263,410,205,205,0,251.939,52.286,9.079,251.939,52.286,9.079,2.631
ObjA-206,0.026,8,206,0.730,30,206,206,0,376.875,82.375,6.125,376.875,82.375,6.125,0.609
ObjA-207,0.010,3,207,0.438,18,207,207,0,190.333,107.333,5.667,190.333,107.333,5.667,0.317
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,93.000,127.000,5.000,93.000,127.000,5.000,0.000
ObjA-209,1.580,489,209,15.405,742,209,209,0,439.413,119.221,10.235,439.413,119.221,10.235,3.599
ObjA-210,0.010,3,210,0.354,14,210,210,0,393.000,203.667,0.333,393.000,203.667,0.333,0.317
ObjA-211,0.717,222,211,6.882,310,211,211,0,152.995,206.405,1.766,152.995,206.405,1.766,2.093
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,393.000,157.000,5.000,393.000,157.000,5.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,394.000,209.000,0.000,394.000,209.000,0.000,0.000
ObjA-214,1.018,315,214,11.842,502,214,214,0,478.486,184.413,8.111,478.486,184.413,8.111,2.796
ObjA-215,1.063,329,215,13.468,600,215,215,0,16.802,207.796,4.146,16.802,207.796,4.146,4.121
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,157.000,214.000,0.000,157.000,214.000,0.000,0.000
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,159.000,214.000,0.000,159.000,214.000,0.000,0.000
ObjA-218,0.065,20,218,1.236,58,218,218,0,127.900,216.200,0.300,127.900,216.200,0.300,0.480
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,301.000,215.000,0.000,301.000,215.000,0.000,0.000
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,371.000,215.000,0.000,371.000,215.000,0.000,0.000
ObjA-221,1.599,495,221,14.215,590,221,221,0,159.055,222.735,5.123,159.055,222.735,5.123,3.948
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,112.000,217.000,0.000,112.000,217.000,0.000,0.000
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,400.000,219.000,0.000,400.000,219.000,0.000,0.000
ObjA-224,0.026,8,224,0.730,30,224,224,0,343.375,267.375,6.000,343.375,267.375,6.000,0.643
ObjA-225,0.023,7,225,0.752,32,225,225,0,313.286,324.571,5.571,313.286,324.571,5.571,0.432
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,358.000,225.000,0.000,358.000,225.000,0.000,0.000
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,203.000,351.000,5.000,203.000,351.000,5.000,0.000
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,258.000,366.000,5.000,258.000,366.000,5.000,0.000
ObjA-229,0.107,33,229,2.129,88,229,229,0,483.545,365.818,6.545,483.545,365.818,6.545,1.075
ObjA-230,0.094,29,230,2.483,102,230,230,0,150.379,369.138,8.138,150.379,369.138,8.138,1.850
ObjA-231,0.052,16,231,1.272,50,231,231,0,272.188,369.312,6.562,272.188,369.312,6.562,0.947
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,34.000,228.000,0.000,34.000,228.000,0.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,145.000,228.000,0.000,145.000,228.000,0.000,0.000
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,265.000,383.000,5.000,265.000,383.000,5.000,0.000
ObjA-235,0.029,9,235,0.814,34,235,235,0,294.444,422.111,5.444,294.444,422.111,5.444,0.432
ObjA-236,0.003,1,236,0.146,6,236,236,NaN,30.000,231.000,0.000,30.000,231.000,0.000,0.000
ObjA-237,0.042,13,237,1.274,54,237,237,0,78.923,423.538,6.538,78.923,423.538,6.538,1.002
ObjA-238,0.010,3,238,0.354,14,238,238,0,402.000,426.667,5.333,402.000,426.667,5.333,0.317
ObjA-239,0.074,23,239,1.607,66,239,239,0,101.565,460.522,6.739,101.565,460.522,6.739,0.929
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,351.000,234.000,0.000,351.000,234.000,0.000,0.000
ObjA-241,0.213,66,241,4.327,190,241,241,0,411.136,465.712,8.939,411.136,465.712,8.939,2.685
ObjA-242,0.123,38,242,1.966,88,242,242,0,267.263,478.237,5.816,267.263,478.237,5.816,0.730
ObjA-243,1.435,444,243,12.931,588,243,243,0,472.248,261.698,2.484,472.248,261.698,2.484,2.920
ObjA-244,1.751,542,244,16.221,746,244,244,0,26.716,114.232,10.221,26.716,114.232,10.221,3.371
ObjA-245,2.895,896,245,25.293,1108,245,245,0,361.205,262.737,8.449,361.205,262.737,8.449,4.115
ObjA-246,0.181,56,246,3.111,130,246,246,0,4.982,136.464,8.571,4.982,136.464,8.571,1.535
ObjA-247,3.483,1078,247,37.974,1790,247,247,0,38.786,270.799,3.373,38.786,270.799,3.373,7.128
ObjA-248,0.023,7,248,0.730,30,248,248,0,56.000,268.286,0.286,56.000,268.286,0.286,0.420
ObjA-249,0.006,2,249,0.292,12,249,249,0,160.500,162.500,6.500,160.500,162.500,6.500,0.334
