Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-500,1.687,522,500,19.606,856,500,500,0,293.418,231.630,5.420,293.418,231.630,5.420,3.991
ObjA-501,0.006,2,501,0.230,10,501,501,0,154.000,0.500,10.000,154.000,0.500,10.000,0.104
ObjA-502,0.129,40,502,1.923,84,502,502,0,136.950,3.875,11.050,136.950,3.875,11.050,0.759
ObjA-503,0.003,1,503,0.146,6,503,503,NaN,197.000,10.000,10.000,197.000,10.000,10.000,0.000
ObjA-504,0.006,2,504,0.292,12,504,504,0,294.000,245.500,1.500,294.000,245.500,1.500,0.317
ObjA-505,0.026,8,505,0.709,28,505,505,0,144.625,21.375,10.625,144.625,21.375,10.625,0.618
ObjA-506,0.097,30,506,1.901,82,506,506,0,356.833,29.967,11.133,356.833,29.967,11.133,0.793
ObjA-507,0.003,1,507,0.146,6,507,507,NaN,191.000,266.000,1.000,191.000,266.000,1.000,0.000
ObjA-508,0.294,91,508,3.925,164,508,508,0,14.857,268.571,3.549,14.857,268.571,3.549,1.546
ObjA-509,0.016,5,509,0.606,26,509,509,0,196.200,272.600,1.800,196.200,272.600,1.800,0.676
ObjA-510,0.003,1,510,0.146,6,510,510,NaN,182.000,276.000,1.000,182.000,276.000,1.000,0.000
ObjA-511,0.074,23,511,1.528,70,511,511,0,3.522,277.522,1.870,3.522,277.522,1.870,0.656
ObjA-512,0.023,7,512,0.606,26,512,512,0,341.286,279.286,1.286,341.286,279.286,1.286,0.365
ObjA-513,0.013,4,513,0.501,20,513,513,0,145.250,48.500,10.500,145.250,48.500,10.500,0.334
ObjA-514,0.003,1,514,0.146,6,514,514,NaN,255.000,53.000,10.000,255.000,53.000,10.000,0.000
ObjA-515,0.016,5,515,0.647,26,515,515,0,316.000,62.600,10.800,316.000,62.600,10.800,0.618
ObjA-516,0.023,7,516,0.709,28,516,516,0,153.571,294.571,2.286,153.571,294.571,2.286,0.618
ObjA-517,0.039,12,517,0.917,36,517,517,0,206.333,73.500,11.083,206.333,73.500,11.083,0.618
ObjA-518,0.003,1,518,0.146,6,518,518,NaN,5.000,301.000,1.000,5.000,301.000,1.000,0.000
ObjA-519,0.003,1,519,0.146,6,519,519,NaN,356.000,76.000,10.000,356.000,76.000,10.000,0.000
ObjA-520,0.036,11,520,1.128,48,520,520,0,249.545,307.273,1.455,249.545,307.273,1.455,0.605
ObjA-521,0.006,2,521,0.230,10,521,521,0,51.000,307.500,1.000,51.000,307.500,1.000,0.104
ObjA-522,0.110,34,522,1.588,68,522,522,0,186.441,86.000,11.118,186.441,86.000,11.118,0.737
ObjA-523,0.023,7,523,0.584,24,523,523,0,284.571,89.571,10.429,284.571,89.571,10.429,0.334
ObjA-524,0.039,12,524,1.044,44,524,524,0,101.417,317.667,1.333,101.417,317.667,1.333,0.445
ObjA-525,1.270,393,525,11.248,496,525,525,0,312.242,324.028,4.155,312.242,324.028,4.155,2.280
ObjA-526,0.016,5,526,0.563,22,526,526,0,282.800,329.200,1.600,282.800,329.200,1.600,0.379
ObjA-527,0.094,29,527,1.921,80,527,527,0,307.138,140.310,11.276,307.138,140.310,11.276,0.684
ObjA-528,0.003,1,528,0.146,6,528,528,NaN,359.000,150.000,10.000,359.000,150.000,10.000,0.000
ObjA-529,1.189,368,529,12.268,534,529,529,0,41.807,327.380,7.913,41.807,327.380,7.913,3.541
ObjA-530,0.003,1,530,0.146,6,530,530,NaN,89.000,337.000,1.000,89.000,337.000,1.000,0.000
ObjA-531,0.045,14,531,1.336,56,531,531,0,339.857,335.286,2.500,339.857,335.286,2.500,1.013
ObjA-532,0.003,1,532,0.146,6,532,532,NaN,204.000,343.000,1.000,204.000,343.000,1.000,0.000
ObjA-533,0.003,1,533,0.146,6,533,533,NaN,209.000,161.000,10.000,209.000,161.000,10.000,0.000
ObjA-534,0.003,1,534,0.146,6,534,534,NaN,168.000,349.000,1.000,168.000,349.000,1.000,0.000
ObjA-535,0.003,1,535,0.146,6,535,535,NaN,161.000,350.000,1.000,161.000,350.000,1.000,0.000
ObjA-536,0.003,1,536,0.146,6,536,536,NaN,317.000,161.000,10.000,317.000,161.000,10.000,0.000
ObjA-537,0.003,1,537,0.146,6,537,537,NaN,165.000,350.000,1.000,165.000,350.000,1.000,0.000
ObjA-538,0.010,3,538,0.354,14,538,538,0,336.667,352.000,1.333,336.667,352.000,1.333,0.317
ObjA-539,0.003,1,539,0.146,6,539,539,NaN,146.000,364.000,1.000,146.000,364.000,1.000,0.000
ObjA-540,0.026,8,540,0.855,34,540,540,0,58.375,366.375,1.375,58.375,366.375,1.375,0.379
ObjA-541,0.039,12,541,1.044,44,541,541,0,213.833,366.000,1.917,213.833,366.000,1.917,0.643
ObjA-542,0.003,1,542,0.146,6,542,542,NaN,279.000,367.000,1.000,279.000,367.000,1.000,0.000
ObjA-543,0.013,4,543,0.438,18,543,543,0,9.750,13.000,2.250,9.750,13.000,2.250,0.365
ObjA-544,0.003,1,544,0.146,6,544,544,NaN,73.000,15.000,2.000,73.000,15.000,2.000,0.000
ObjA-545,0.003,1,545,0.146,6,545,545,NaN,5.000,16.000,2.000,5.000,16.000,2.000,0.000
ObjA-546,0.006,2,546,0.292,12,546,546,0,180.500,18.500,2.500,180.500,18.500,2.500,0.334
ObjA-547,0.029,9,547,0.960,40,547,547,0,175.111,214.222,11.111,175.111,214.222,11.111,0.676
ObjA-548,0.010,3,548,0.354,14,548,548,0,163.000,217.667,10.667,163.000,217.667,10.667,0.317
ObjA-549,0.010,3,549,0.376,16,549,549,0,283.667,219.667,10.333,283.667,219.667,10.333,0.334
ObjA-550,0.003,1,550,0.146,6,550,550,NaN,140.000,23.000,2.000,140.000,23.000,2.000,0.000
ObjA-551,0.039,12,551,1.044,44,551,551,0,327.250,222.667,11.250,327.250,222.667,11.250,0.707
ObjA-552,0.010,3,552,0.376,16,552,552,0,136.000,30.000,2.667,136.000,30.000,2.667,0.365
ObjA-553,0.336,104,553,3.812,180,553,553,0,20.183,232.577,11.135,20.183,232.577,11.135,0.919
ObjA-554,0.320,99,554,5.532,230,554,554,0,310.263,30.263,5.899,310.263,30.263,5.899,2.258
ObjA-555,0.006,2,555,0.271,10,555,555,0,151.000,235.000,10.500,151.000,235.000,10.500,0.300
ObjA-556,0.094,29,556,1.796,76,556,556,0,214.103,236.517,11.207,214.103,236.517,11.207,0.759
ObjA-557,0.355,110,557,4.758,230,557,557,0,320.355,240.800,11.418,320.355,240.800,11.418,1.269
ObjA-558,0.255,79,558,3.460,170,558,558,0,85.582,246.139,11.468,85.582,246.139,11.468,1.129
ObjA-559,0.003,1,559,0.146,6,559,559,NaN,133.000,36.000,2.000,133.000,36.000,2.000,0.000
ObjA-560,0.023,7,560,0.687,26,560,560,0,309.714,253.714,11.286,309.714,253.714,11.286,0.609
ObjA-561,0.013,4,561,0.417,16,561,561,0,311.500,40.000,2.500,311.500,40.000,2.500,0.317
ObjA-562,0.006,2,562,0.230,10,562,562,0,5.000,257.500,10.000,5.000,257.500,10.000,0.104
ObjA-563,0.220,68,563,3.858,154,563,563,0,201.706,37.618,6.618,201.706,37.618,6.618,2.516
ObjA-564,0.184,57,564,3.568,146,564,564,0,178.596,45.070,5.807,178.596,45.070,5.807,2.025
ObjA-565,0.116,36,565,1.966,88,565,565,0,187.250,44.583,2.722,187.250,44.583,2.722,0.737
ObjA-566,0.032,10,566,1.066,46,566,566,0,305.500,265.500,11.200,305.500,265.500,11.200,0.707
ObjA-567,0.029,9,567,0.876,36,567,567,0,178.444,281.444,11.111,178.444,281.444,11.111,0.609
ObjA-568,0.006,2,568,0.271,10,568,568,0,237.000,283.000,10.500,237.000,283.000,10.500,0.300
ObjA-569,0.023,7,569,0.584,24,569,569,0,38.571,50.571,2.429,38.571,50.571,2.429,0.334
ObjA-570,0.003,1,570,0.146,6,570,570,NaN,318.000,54.000,2.000,318.000,54.000,2.000,0.000
ObjA-571,0.087,27,571,1.547,68,571,571,0,16.370,290.741,11.407,16.370,290.741,11.407,0.707
ObjA-572,0.032,10,572,1.044,44,572,572,0,14.200,59.100,3.300,14.200,59.100,3.300,0.975
ObjA-573,0.006,2,573,0.271,10,573,573,0,191.000,307.000,10.500,191.000,307.000,10.500,0.300
ObjA-574,0.078,24,574,1.899,78,574,574,0,251.333,60.000,3.917,251.333,60.000,3.917,0.958
ObjA-575,0.003,1,575,0.146,6,575,575,NaN,14.000,63.000,2.000,14.000,63.000,2.000,0.000
ObjA-576,0.068,21,576,1.377,56,576,576,0,354.524,319.238,11.143,354.524,319.238,11.143,0.707
ObjA-577,0.003,1,577,0.146,6,577,577,NaN,77.000,72.000,2.000,77.000,72.000,2.000,0.000
ObjA-578,0.010,3,578,0.376,16,578,578,0,346.667,349.333,10.333,346.667,349.333,10.333,0.334
ObjA-579,0.100,31,579,1.736,78,579,579,0,242.452,353.258,11.452,242.452,353.258,11.452,0.707
ObjA-580,0.006,2,580,0.292,12,580,580,0,364.000,359.500,10.500,364.000,359.500,10.500,0.317
ObjA-581,0.023,7,581,0.627,28,581,581,0,123.857,1.857,11.857,123.857,1.857,11.857,0.379
ObjA-582,0.026,8,582,0.690,30,582,582,0,105.875,7.500,11.750,105.875,7.500,11.750,0.379
ObjA-583,0.029,9,583,0.879,40,583,583,0,327.333,92.667,2.222,327.333,92.667,2.222,0.480
ObjA-584,0.084,26,584,1.403,66,584,584,0,172.654,9.346,11.577,172.654,9.346,11.577,0.533
ObjA-585,0.016,5,585,0.563,22,585,585,0,343.800,95.400,3.000,343.800,95.400,3.000,0.600
ObjA-586,0.065,20,586,1.360,62,586,586,0,364.650,21.450,11.700,364.650,21.450,11.700,0.553
ObjA-587,0.003,1,587,0.146,6,587,587,NaN,272.000,40.000,11.000,272.000,40.000,11.000,0.000
ObjA-588,2.585,800,588,29.019,1246,588,588,0,296.191,97.243,8.012,296.191,97.243,8.012,4.004
ObjA-589,0.016,5,589,0.584,24,589,589,0,319.200,41.000,11.800,319.200,41.000,11.800,0.334
ObjA-590,0.016,5,590,0.522,22,590,590,0,156.400,52.600,11.600,156.400,52.600,11.600,0.334
ObjA-591,0.019,6,591,0.584,24,591,591,0,291.667,115.000,2.500,291.667,115.000,2.500,0.365
ObjA-592,0.058,18,592,1.252,52,592,592,0,258.500,124.944,3.000,258.500,124.944,3.000,0.684
ObjA-593,0.132,41,593,2.390,116,593,593,0,304.805,57.732,11.707,304.805,57.732,11.707,0.907
ObjA-594,0.688,213,594,8.056,366,594,594,0,7.502,142.427,3.779,7.502,142.427,3.779,1.607
ObjA-595,0.003,1,595,0.146,6,595,595,NaN,323.000,58.000,11.000,323.000,58.000,11.000,0.000
ObjA-596,0.052,16,596,1.130,52,596,596,0,23.875,65.188,11.750,23.875,65.188,11.750,0.523
ObjA-597,0.048,15,597,1.085,44,597,597,0,328.733,151.200,2.867,328.733,151.200,2.867,0.643
ObjA-598,0.016,5,598,0.501,20,598,598,0,113.600,78.200,11.600,113.600,78.200,11.600,0.334
ObjA-599,0.016,5,599,0.544,24,599,599,0,298.800,86.400,11.800,298.800,86.400,11.800,0.480
ObjA-600,0.048,15,600,1.109,50,600,600,0,206.933,102.867,11.733,206.933,102.867,11.733,0.512
ObjA-601,0.081,25,601,1.319,62,601,601,0,278.560,106.480,11.600,278.560,106.480,11.600,0.480
ObjA-602,0.036,11,602,0.920,40,602,602,0,97.455,106.273,11.636,97.455,106.273,11.636,0.445
ObjA-603,0.168,52,603,2.476,124,603,603,0,87.500,111.192,11.635,87.500,111.192,11.635,0.806
ObjA-604,0.048,15,604,1.090,52,604,604,0,159.000,109.333,11.800,159.000,109.333,11.800,0.523
ObjA-605,0.013,4,605,0.438,18,605,605,0,124.750,111.500,11.750,124.750,111.500,11.750,0.334
ObjA-606,0.010,3,606,0.354,14,606,606,0,340.667,203.000,2.667,340.667,203.000,2.667,0.317
ObjA-607,0.061,19,607,1.377,56,607,607,0,23.211,204.842,3.842,23.211,204.842,3.842,0.929
ObjA-608,1.196,370,608,11.540,474,608,608,0,49.059,207.930,7.838,49.059,207.930,7.838,3.073
ObjA-609,0.003,1,609,0.146,6,609,609,NaN,175.000,210.000,2.000,175.000,210.000,2.000,0.000
ObjA-610,0.003,1,610,0.146,6,610,610,NaN,142.000,138.000,11.000,142.000,138.000,11.000,0.000
ObjA-611,0.023,7,611,0.752,32,611,611,0,235.143,141.857,11.714,235.143,141.857,11.714,0.379
ObjA-612,0.013,4,612,0.501,20,612,612,0,244.500,149.250,11.500,244.500,149.250,11.500,0.334
ObjA-613,0.052,16,613,1.276,58,613,613,0,304.375,151.938,11.812,304.375,151.938,11.812,0.464
ObjA-614,0.132,41,614,2.033,98,614,614,0,359.537,156.463,11.610,359.537,156.463,11.610,0.699
ObjA-615,0.068,21,615,1.422,64,615,615,0,245.286,155.286,11.667,245.286,155.286,11.667,0.675
ObjA-616,0.333,103,616,5.012,212,616,616,0,245.680,235.573,3.816,245.680,235.573,3.816,1.492
ObjA-617,0.268,83,617,3.719,160,617,617,0,62.349,231.217,4.446,62.349,231.217,4.446,1.387
ObjA-618,0.042,13,618,0.922,44,618,618,0,55.077,162.077,11.846,55.077,162.077,11.846,0.445
ObjA-619,0.029,9,619,0.733,34,619,619,0,207.778,177.222,11.889,207.778,177.222,11.889,0.365
ObjA-620,0.006,2,620,0.292,12,620,620,0,292.500,178.500,11.000,292.500,178.500,11.000,0.147
ObjA-621,0.090,28,621,1.698,82,621,621,0,201.536,180.857,11.750,201.536,180.857,11.750,0.631
ObjA-622,0.013,4,622,0.501,20,622,622,0,225.750,239.750,3.000,225.750,239.750,3.000,0.609
ObjA-623,0.003,1,623,0.146,6,623,623,NaN,292.000,245.000,2.000,292.000,245.000,2.000,0.000
ObjA-624,0.042,13,624,1.044,44,624,624,0,89.923,191.538,11.615,89.923,191.538,11.615,0.445
ObjA-625,0.003,1,625,0.146,6,625,625,NaN,219.000,250.000,2.000,219.000,250.000,2.000,0.000
ObjA-626,0.821,254,626,10.556,462,626,626,0,30.319,258.276,4.067,30.319,258.276,4.067,2.223
ObjA-627,0.003,1,627,0.146,6,627,627,NaN,272.000,202.000,11.000,272.000,202.000,11.000,0.000
ObjA-628,0.081,25,628,1.506,68,628,628,0,306.120,206.160,11.520,306.120,206.160,11.520,0.599
ObjA-629,0.003,1,629,0.146,6,629,629,NaN,267.000,211.000,11.000,267.000,211.000,11.000,0.000
ObjA-630,0.301,93,630,4.744,206,630,630,0,73.860,266.559,4.409,73.860,266.559,4.409,1.617
ObjA-631,0.048,15,631,1.003,44,631,631,0,312.267,215.000,11.600,312.267,215.000,11.600,0.432
ObjA-632,0.003,1,632,0.146,6,632,632,NaN,164.000,222.000,11.000,164.000,222.000,11.000,0.000
ObjA-633,0.039,12,633,1.087,48,633,633,0,103.500,269.500,2.417,103.500,269.500,2.417,0.643
ObjA-634,0.006,2,634,0.292,12,634,634,0,361.500,277.500,2.500,361.500,277.500,2.500,0.334
ObjA-635,0.048,15,635,1.485,66,635,635,0,271.400,248.867,11.800,271.400,248.867,11.800,0.793
ObjA-636,0.094,29,636,1.506,68,636,636,0,78.414,248.690,11.517,78.414,248.690,11.517,0.553
ObjA-637,0.019,6,637,0.584,24,637,637,0,225.667,250.000,11.667,225.667,250.000,11.667,0.334
ObjA-638,0.084,26,638,1.552,76,638,638,0,326.846,251.192,11.769,326.846,251.192,11.769,0.665
ObjA-639,0.061,19,639,1.420,60,639,639,0,320.316,294.474,3.158,320.316,294.474,3.158,0.684
ObjA-640,0.003,1,640,0.146,6,640,640,NaN,75.000,297.000,2.000,75.000,297.000,2.000,0.000
ObjA-641,0.029,9,641,0.668,28,641,641,0,246.444,253.667,11.444,246.444,253.667,11.444,0.379
ObjA-642,0.016,5,642,0.563,22,642,642,0,239.600,258.400,11.600,239.600,258.400,11.600,0.334
ObjA-643,0.048,15,643,1.090,52,643,643,0,279.067,257.333,11.867,279.067,257.333,11.867,0.533
ObjA-644,0.016,5,644,0.522,22,644,644,0,333.000,262.200,11.800,333.000,262.200,11.800,0.317
ObjA-645,0.003,1,645,0.146,6,645,645,NaN,85.000,303.000,2.000,85.000,303.000,2.000,0.000
ObjA-646,0.003,1,646,0.146,6,646,646,NaN,248.000,268.000,11.000,248.000,268.000,11.000,0.000
ObjA-647,0.010,3,647,0.354,14,647,647,0,321.333,273.000,11.333,321.333,273.000,11.333,0.317
ObjA-648,0.016,5,648,0.522,22,648,648,0,64.800,275.000,11.600,64.800,275.000,11.600,0.334
ObjA-649,0.055,17,649,1.109,50,649,649,0,246.353,276.353,11.588,246.353,276.353,11.588,0.445
ObjA-650,0.006,2,650,0.292,12,650,650,0,355.500,291.000,11.500,355.500,291.000,11.500,0.317
ObjA-651,0.003,1,651,0.146,6,651,651,NaN,356.000,293.000,11.000,356.000,293.000,11.000,0.000
ObjA-652,0.006,2,652,0.292,12,652,652,0,324.500,294.500,11.500,324.500,294.500,11.500,0.334
ObjA-653,0.090,28,653,2.004,84,653,653,0,344.357,325.643,3.714,344.357,325.643,3.714,0.997
ObjA-654,0.071,22,654,1.695,78,654,654,0,348.955,298.318,11.818,348.955,298.318,11.818,0.656
ObjA-655,0.010,3,655,0.376,16,655,655,0,366.000,331.000,2.667,366.000,331.000,2.667,0.365
ObjA-656,0.045,14,656,1.418,56,656,656,0,100.214,334.643,4.143,100.214,334.643,4.143,1.222
ObjA-657,0.013,4,657,0.438,18,657,657,0,62.250,304.250,11.500,62.250,304.250,11.500,0.334
ObjA-658,0.113,35,658,1.801,84,658,658,0,60.629,309.629,11.514,60.629,309.629,11.514,0.634
ObjA-659,0.003,1,659,0.146,6,659,659,NaN,334.000,351.000,2.000,334.000,351.000,2.000,0.000
ObjA-660,0.039,12,660,0.860,42,660,660,0,268.667,317.250,11.917,268.667,317.250,11.917,0.553
ObjA-661,0.019,6,661,0.690,30,661,661,0,344.833,351.167,2.500,344.833,351.167,2.500,0.379
ObjA-662,0.023,7,662,0.606,26,662,662,0,138.571,319.143,11.714,138.571,319.143,11.714,0.334
ObjA-663,0.048,15,663,1.276,58,663,663,0,241.333,329.933,11.800,241.333,329.933,11.800,0.533
ObjA-664,0.029,9,664,0.668,28,664,664,0,158.556,340.333,11.444,158.556,340.333,11.444,0.379
ObjA-665,0.019,6,665,0.606,26,665,665,0,299.000,365.333,2.167,299.000,365.333,2.167,0.365
ObjA-666,0.010,3,666,0.417,16,666,666,0,323.667,345.333,11.667,323.667,345.333,11.667,0.334
ObjA-667,0.456,141,667,5.917,262,667,667,0,198.298,366.879,4.511,198.298,366.879,4.511,1.836
ObjA-668,0.026,8,668,0.584,24,668,668,0,330.500,346.500,11.500,330.500,346.500,11.500,0.334
ObjA-669,0.023,7,669,0.584,24,669,669,0,228.429,0.571,3.429,228.429,0.571,3.429,0.334
ObjA-670,0.013,4,670,0.522,22,670,670,0,185.750,364.250,11.750,185.750,364.250,11.750,0.334
ObjA-671,0.010,3,671,0.417,16,671,671,0,301.667,0.333,3.333,301.667,0.333,3.333,0.334
ObjA-672,0.071,22,672,1.279,62,672,672,0,121.364,367.636,11.682,121.364,367.636,11.682,0.553
ObjA-673,0.003,1,673,0.146,6,673,673,NaN,111.000,0.000,12.000,111.000,0.000,12.000,0.000
ObjA-674,0.236,73,674,4.028,166,674,674,0,76.918,11.890,5.301,76.918,11.890,5.301,1.535
ObjA-675,0.003,1,675,0.146,6,675,675,NaN,220.000,8.000,12.000,220.000,8.000,12.000,0.000
ObjA-676,0.003,1,676,0.146,6,676,676,NaN,311.000,12.000,12.000,311.000,12.000,12.000,0.000
ObjA-677,0.006,2,677,0.292,12,677,677,0,299.500,14.500,12.000,299.500,14.500,12.000,0.147
ObjA-678,0.003,1,678,0.146,6,678,678,NaN,40.000,17.000,12.000,40.000,17.000,12.000,0.000
ObjA-679,0.013,4,679,0.438,18,679,679,0,289.250,22.250,3.250,289.250,22.250,3.250,0.317
ObjA-680,0.003,1,680,0.146,6,680,680,NaN,264.000,17.000,12.000,264.000,17.000,12.000,0.000
ObjA-681,0.029,9,681,0.771,30,681,681,0,210.444,24.444,3.889,210.444,24.444,3.889,0.618
ObjA-682,0.010,3,682,0.314,14,682,682,0,304.333,17.667,12.000,304.333,17.667,12.000,0.147
ObjA-683,0.003,1,683,0.146,6,683,683,NaN,136.000,32.000,3.000,136.000,32.000,3.000,0.000
ObjA-684,0.006,2,684,0.230,10,684,684,0,288.500,36.000,12.000,288.500,36.000,12.000,0.104
ObjA-685,0.003,1,685,0.146,6,685,685,NaN,132.000,42.000,12.000,132.000,42.000,12.000,0.000
ObjA-686,0.003,1,686,0.146,6,686,686,NaN,127.000,60.000,12.000,127.000,60.000,12.000,0.000
ObjA-687,0.036,11,687,0.984,46,687,687,0,305.636,73.727,12.000,305.636,73.727,12.000,0.605
ObjA-688,1.955,605,688,21.413,952,688,688,0,79.405,41.025,7.888,79.405,41.025,7.888,3.847
ObjA-689,0.013,4,689,0.398,18,689,689,0,160.000,78.500,12.000,160.000,78.500,12.000,0.232
ObjA-690,0.006,2,690,0.292,12,690,690,0,245.500,83.500,12.000,245.500,83.500,12.000,0.147
ObjA-691,0.540,167,691,7.182,300,691,691,0,138.790,43.437,7.353,138.790,43.437,7.353,2.540
ObjA-692,0.036,11,692,0.836,36,692,692,0,293.000,52.909,3.364,293.000,52.909,3.364,0.379
ObjA-693,0.003,1,693,0.146,6,693,693,NaN,125.000,86.000,12.000,125.000,86.000,12.000,0.000
ObjA-694,0.003,1,694,0.146,6,694,694,NaN,127.000,87.000,12.000,127.000,87.000,12.000,0.000
ObjA-695,0.006,2,695,0.230,10,695,695,0,346.000,88.500,12.000,346.000,88.500,12.000,0.104
ObjA-696,0.003,1,696,0.146,6,696,696,NaN,357.000,61.000,3.000,357.000,61.000,3.000,0.000
ObjA-697,0.013,4,697,0.398,18,697,697,0,202.750,100.750,12.000,202.750,100.750,12.000,0.232
ObjA-698,0.010,3,698,0.354,14,698,698,0,137.000,65.667,3.667,137.000,65.667,3.667,0.317
ObjA-699,0.003,1,699,0.146,6,699,699,NaN,215.000,102.000,12.000,215.000,102.000,12.000,0.000
ObjA-700,0.200,62,700,2.943,122,700,700,0,215.435,69.935,5.048,215.435,69.935,5.048,1.257
ObjA-701,0.013,4,701,0.398,18,701,701,0,90.000,103.500,12.000,90.000,103.500,12.000,0.232
ObjA-702,0.016,5,702,0.481,22,702,702,0,176.800,104.800,12.000,176.800,104.800,12.000,0.294
ObjA-703,0.003,1,703,0.146,6,703,703,NaN,251.000,105.000,12.000,251.000,105.000,12.000,0.000
ObjA-704,0.019,6,704,0.584,24,704,704,0,295.500,72.000,3.667,295.500,72.000,3.667,0.334
ObjA-705,0.006,2,705,0.292,12,705,705,0,308.500,113.500,12.000,308.500,113.500,12.000,0.147
ObjA-706,1.179,365,706,13.308,570,706,706,0,38.449,77.797,7.885,38.449,77.797,7.885,3.063
ObjA-707,0.010,3,707,0.376,16,707,707,0,144.000,120.333,12.000,144.000,120.333,12.000,0.232
ObjA-708,0.003,1,708,0.146,6,708,708,NaN,303.000,89.000,3.000,303.000,89.000,3.000,0.000
ObjA-709,0.006,2,709,0.230,10,709,709,0,222.500,133.000,12.000,222.500,133.000,12.000,0.104
ObjA-710,0.003,1,710,0.146,6,710,710,NaN,308.000,136.000,12.000,308.000,136.000,12.000,0.000
ObjA-711,0.365,113,711,4.282,182,711,711,0,38.973,101.805,5.611,38.973,101.805,5.611,1.587
ObjA-712,0.016,5,712,0.419,20,712,712,0,107.600,138.200,12.000,107.600,138.200,12.000,0.232
ObjA-713,0.003,1,713,0.146,6,713,713,NaN,298.000,154.000,12.000,298.000,154.000,12.000,0.000
ObjA-714,0.039,12,714,1.003,44,714,714,0,91.833,105.917,3.917,91.833,105.917,3.917,0.609
ObjA-715,0.010,3,715,0.354,14,715,715,0,277.000,108.333,3.333,277.000,108.333,3.333,0.317
ObjA-716,0.003,1,716,0.146,6,716,716,NaN,209.000,162.000,12.000,209.000,162.000,12.000,0.000
ObjA-717,0.013,4,717,0.335,16,717,717,0,212.500,176.500,12.000,212.500,176.500,12.000,0.147
ObjA-718,0.090,28,718,1.796,76,718,718,0,187.929,113.393,4.107,187.929,113.393,4.107,0.707
ObjA-719,0.249,77,719,3.822,162,719,719,0,331.039,128.948,4.558,331.039,128.948,4.558,1.114
ObjA-720,0.003,1,720,0.146,6,720,720,NaN,363.000,186.000,12.000,363.000,186.000,12.000,0.000
ObjA-721,0.003,1,721,0.146,6,721,721,NaN,146.000,193.000,12.000,146.000,193.000,12.000,0.000
ObjA-722,0.019,6,722,0.503,24,722,722,0,174.500,201.667,12.000,174.500,201.667,12.000,0.311
ObjA-723,0.016,5,723,0.419,20,723,723,0,108.800,205.600,12.000,108.800,205.600,12.000,0.232
ObjA-724,0.003,1,724,0.146,6,724,724,NaN,361.000,211.000,12.000,361.000,211.000,12.000,0.000
ObjA-725,0.003,1,725,0.146,6,725,725,NaN,49.000,221.000,12.000,49.000,221.000,12.000,0.000
ObjA-726,0.006,2,726,0.230,10,726,726,0,82.000,234.500,12.000,82.000,234.500,12.000,0.104
ObjA-727,0.010,3,727,0.314,14,727,727,0,244.333,239.333,12.000,244.333,239.333,12.000,0.147
ObjA-728,0.010,3,728,0.314,14,728,728,0,348.667,240.333,12.000,348.667,240.333,12.000,0.147
ObjA-729,0.006,2,729,0.292,12,729,729,0,245.500,241.500,12.000,245.500,241.500,12.000,0.147
ObjA-730,0.003,1,730,0.146,6,730,730,NaN,248.000,247.000,12.000,248.000,247.000,12.000,0.000
ObjA-731,0.013,4,731,0.460,20,731,731,0,330.750,160.750,3.500,330.750,160.750,3.500,0.379
ObjA-732,0.006,2,732,0.230,10,732,732,0,229.500,254.000,12.000,229.500,254.000,12.000,0.104
ObjA-733,0.003,1,733,0.146,6,733,733,NaN,237.000,254.000,12.000,237.000,254.000,12.000,0.000
ObjA-734,0.013,4,734,0.335,16,734,734,0,208.500,266.500,12.000,208.500,266.500,12.000,0.147
ObjA-735,0.003,1,735,0.146,6,735,735,NaN,50.000,279.000,12.000,50.000,279.000,12.000,0.000
ObjA-736,0.003,1,736,0.146,6,736,736,NaN,236.000,279.000,12.000,236.000,279.000,12.000,0.000
ObjA-737,0.023,7,737,0.647,26,737,737,0,171.429,197.714,3.429,171.429,197.714,3.429,0.379
ObjA-738,0.023,7,738,0.524,26,738,738,0,172.857,282.286,12.000,172.857,282.286,12.000,0.294
ObjA-739,0.016,5,739,0.419,20,739,739,0,208.400,297.800,12.000,208.400,297.800,12.000,0.232
ObjA-740,0.003,1,740,0.146,6,740,740,NaN,63.000,302.000,12.000,63.000,302.000,12.000,0.000
ObjA-741,0.006,2,741,0.292,12,741,741,0,331.500,306.500,12.000,331.500,306.500,12.000,0.147
ObjA-742,0.003,1,742,0.146,6,742,742,NaN,275.000,310.000,12.000,275.000,310.000,12.000,0.000
ObjA-743,0.006,2,743,0.292,12,743,743,0,172.500,211.500,3.000,172.500,211.500,3.000,0.147
ObjA-744,0.013,4,744,0.398,18,744,744,0,192.000,314.250,12.000,192.000,314.250,12.000,0.208
ObjA-745,0.029,9,745,0.814,34,745,745,0,41.889,212.889,4.333,41.889,212.889,4.333,0.668
ObjA-746,0.003,1,746,0.146,6,746,746,NaN,331.000,319.000,12.000,331.000,319.000,12.000,0.000
ObjA-747,0.003,1,747,0.146,6,747,747,NaN,236.000,320.000,12.000,236.000,320.000,12.000,0.000
ObjA-748,0.006,2,748,0.230,10,748,748,0,239.000,321.500,12.000,239.000,321.500,12.000,0.104
ObjA-749,0.016,5,749,0.544,24,749,749,0,241.000,324.400,12.000,241.000,324.400,12.000,0.328
