Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-392,0.023,7,392,0.606,26,392,392,0,246.000,48.714,1.714,246.000,48.714,1.714,0.379
ObjA-393,0.019,6,393,0.584,24,393,393,0,282.833,54.833,1.500,282.833,54.833,1.500,0.365
ObjA-394,0.110,34,394,2.445,106,394,394,0,17.382,56.765,2.471,17.382,56.765,2.471,1.044
ObjA-395,0.026,8,395,0.668,28,395,395,0,3.250,66.500,11.625,3.250,66.500,11.625,0.379
ObjA-396,0.032,10,396,0.773,34,396,396,0,281.100,70.300,11.700,281.100,70.300,11.700,0.379
ObjA-397,0.013,4,397,0.438,18,397,397,0,31.500,80.250,11.750,31.500,80.250,11.750,0.334
ObjA-398,0.068,21,398,1.444,66,398,398,0,245.714,77.000,1.762,245.714,77.000,1.762,0.676
ObjA-399,0.006,2,399,0.271,10,399,399,0,257.000,89.000,11.500,257.000,89.000,11.500,0.300
ObjA-400,0.055,17,400,1.068,50,400,400,0,339.824,93.765,11.706,339.824,93.765,11.706,0.445
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,111.000,97.000,11.000,111.000,97.000,11.000,0.000
ObjA-402,0.165,51,402,2.843,124,402,402,0,255.549,79.176,3.098,255.549,79.176,3.098,1.324
ObjA-403,0.023,7,403,0.606,26,403,403,0,145.286,100.714,11.714,145.286,100.714,11.714,0.365
ObjA-404,0.078,24,404,1.674,76,404,404,0,138.250,131.167,11.667,138.250,131.167,11.667,0.553
ObjA-405,0.326,101,405,4.449,190,405,405,0,296.624,96.881,2.772,296.624,96.881,2.772,1.312
ObjA-406,0.003,1,406,0.146,6,406,406,NaN,296.000,132.000,11.000,296.000,132.000,11.000,0.000
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,298.000,136.000,11.000,298.000,136.000,11.000,0.000
ObjA-408,0.081,25,408,1.485,66,408,408,0,308.880,107.480,1.600,308.880,107.480,1.600,0.676
ObjA-409,0.084,26,409,1.341,64,409,409,0,210.346,142.615,11.615,210.346,142.615,11.615,0.553
ObjA-410,0.052,16,410,1.046,48,410,410,0,9.438,145.812,11.688,9.438,145.812,11.688,0.445
ObjA-411,0.078,24,411,1.901,82,411,411,0,335.458,115.208,1.667,335.458,115.208,1.667,0.707
ObjA-412,0.003,1,412,0.146,6,412,412,NaN,284.000,132.000,1.000,284.000,132.000,1.000,0.000
ObjA-413,0.058,18,413,1.025,46,413,413,0,301.056,191.833,11.500,301.056,191.833,11.500,0.445
ObjA-414,0.006,2,414,0.292,12,414,414,0,285.500,137.500,1.500,285.500,137.500,1.500,0.334
ObjA-415,0.010,3,415,0.354,14,415,415,0,367.000,210.667,11.667,367.000,210.667,11.667,0.317
ObjA-416,0.010,3,416,0.417,16,416,416,0,260.333,228.667,11.667,260.333,228.667,11.667,0.334
ObjA-417,0.317,98,417,4.155,174,417,417,0,194.847,148.551,4.153,194.847,148.551,4.153,1.624
ObjA-418,0.029,9,418,0.670,32,418,418,0,183.000,231.111,11.889,183.000,231.111,11.889,0.379
ObjA-419,0.032,10,419,0.876,36,419,419,0,203.400,150.800,1.600,203.400,150.800,1.600,0.635
ObjA-420,0.052,16,420,1.255,56,420,420,0,93.875,237.750,11.625,93.875,237.750,11.625,0.445
ObjA-421,0.023,7,421,0.752,32,421,421,0,171.857,249.000,11.857,171.857,249.000,11.857,0.464
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,271.000,253.000,11.000,271.000,253.000,11.000,0.000
ObjA-423,0.016,5,423,0.522,22,423,423,0,173.200,268.800,11.600,173.200,268.800,11.600,0.379
ObjA-424,0.019,6,424,0.647,26,424,424,0,31.333,285.667,11.667,31.333,285.667,11.667,0.379
ObjA-425,0.013,4,425,0.417,16,425,425,0,271.500,297.000,11.500,271.500,297.000,11.500,0.317
ObjA-426,0.006,2,426,0.292,12,426,426,0,232.500,176.500,1.000,232.500,176.500,1.000,0.147
ObjA-427,0.042,13,427,0.941,42,427,427,0,159.385,298.538,11.538,159.385,298.538,11.538,0.445
ObjA-428,0.139,43,428,2.526,106,428,428,0,314.791,176.070,3.070,314.791,176.070,3.070,1.307
ObjA-429,0.691,214,429,10.757,458,429,429,0,61.215,174.416,4.617,61.215,174.416,4.617,2.490
ObjA-430,0.003,1,430,0.146,6,430,430,NaN,321.000,180.000,1.000,321.000,180.000,1.000,0.000
ObjA-431,1.790,554,431,17.359,776,431,431,0,8.545,191.861,8.292,8.545,191.861,8.292,4.198
ObjA-432,0.006,2,432,0.271,10,432,432,0,80.000,307.000,11.500,80.000,307.000,11.500,0.300
ObjA-433,0.016,5,433,0.460,20,433,433,0,194.600,314.400,11.800,194.600,314.400,11.800,0.334
ObjA-434,0.042,13,434,1.087,48,434,434,0,142.615,315.769,11.769,142.615,315.769,11.769,0.480
ObjA-435,0.078,24,435,1.298,60,435,435,0,90.042,322.042,11.583,90.042,322.042,11.583,0.608
ObjA-436,0.065,20,436,1.298,60,436,436,0,101.600,323.200,11.650,101.600,323.200,11.650,0.599
ObjA-437,0.084,26,437,1.552,76,437,437,0,302.846,336.577,11.769,302.846,336.577,11.769,0.656
ObjA-438,0.006,2,438,0.271,10,438,438,0,125.000,340.000,11.500,125.000,340.000,11.500,0.300
ObjA-439,0.734,227,439,8.607,368,439,439,0,83.947,219.344,4.322,83.947,219.344,4.322,2.082
ObjA-440,0.036,11,440,0.814,34,440,440,0,331.182,344.273,11.545,331.182,344.273,11.545,0.379
ObjA-441,0.036,11,441,0.817,38,441,441,0,180.636,345.273,11.818,180.636,345.273,11.818,0.379
ObjA-442,0.013,4,442,0.501,20,442,442,0,9.500,227.750,1.500,9.500,227.750,1.500,0.334
ObjA-443,0.003,1,443,0.146,6,443,443,NaN,131.000,347.000,11.000,131.000,347.000,11.000,0.000
ObjA-444,0.032,10,444,0.879,40,444,444,0,187.600,348.000,11.900,187.600,348.000,11.900,0.533
ObjA-445,0.042,13,445,0.941,42,445,445,0,80.846,352.231,11.692,80.846,352.231,11.692,0.432
ObjA-446,0.048,15,446,1.190,50,446,446,0,72.467,353.467,11.600,72.467,353.467,11.600,0.523
ObjA-447,0.010,3,447,0.376,16,447,447,0,283.333,358.333,11.667,283.333,358.333,11.667,0.334
ObjA-448,0.003,1,448,0.146,6,448,448,NaN,298.000,241.000,1.000,298.000,241.000,1.000,0.000
ObjA-449,0.107,33,449,1.971,96,449,449,0,203.636,363.970,11.758,203.636,363.970,11.758,0.811
ObjA-450,0.006,2,450,0.271,10,450,450,0,346.000,366.000,11.500,346.000,366.000,11.500,0.300
ObjA-451,0.010,3,451,0.314,14,451,451,0,95.000,0.000,12.000,95.000,0.000,12.000,0.208
ObjA-452,0.003,1,452,0.146,6,452,452,NaN,125.000,0.000,12.000,125.000,0.000,12.000,0.000
ObjA-453,0.003,1,453,0.146,6,453,453,NaN,26.000,250.000,1.000,26.000,250.000,1.000,0.000
ObjA-454,0.003,1,454,0.146,6,454,454,NaN,360.000,6.000,12.000,360.000,6.000,12.000,0.000
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,60.000,21.000,12.000,60.000,21.000,12.000,0.000
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,51.000,28.000,12.000,51.000,28.000,12.000,0.000
ObjA-457,0.003,1,457,0.146,6,457,457,NaN,357.000,47.000,12.000,357.000,47.000,12.000,0.000
ObjA-458,0.003,1,458,0.146,6,458,458,NaN,309.000,256.000,1.000,309.000,256.000,1.000,0.000
ObjA-459,0.003,1,459,0.146,6,459,459,NaN,359.000,47.000,12.000,359.000,47.000,12.000,0.000
ObjA-460,0.010,3,460,0.314,14,460,460,0,222.000,262.000,1.000,222.000,262.000,1.000,0.208
ObjA-461,0.003,1,461,0.146,6,461,461,NaN,268.000,50.000,12.000,268.000,50.000,12.000,0.000
ObjA-462,0.010,3,462,0.376,16,462,462,0,56.333,265.333,1.333,56.333,265.333,1.333,0.334
ObjA-463,0.207,64,463,4.105,158,463,463,0,366.609,264.438,4.531,366.609,264.438,4.531,2.409
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,82.000,56.000,12.000,82.000,56.000,12.000,0.000
ObjA-465,0.003,1,465,0.146,6,465,465,NaN,222.000,64.000,12.000,222.000,64.000,12.000,0.000
ObjA-466,0.029,9,466,0.855,34,466,466,0,20.889,276.778,1.667,20.889,276.778,1.667,0.635
ObjA-467,0.003,1,467,0.146,6,467,467,NaN,86.000,66.000,12.000,86.000,66.000,12.000,0.000
ObjA-468,0.003,1,468,0.146,6,468,468,NaN,154.000,66.000,12.000,154.000,66.000,12.000,0.000
ObjA-469,0.013,4,469,0.398,18,469,469,0,38.000,75.500,12.000,38.000,75.500,12.000,0.232
ObjA-470,0.032,10,470,0.714,36,470,470,0,357.500,90.700,12.000,357.500,90.700,12.000,0.374
ObjA-471,0.003,1,471,0.146,6,471,471,NaN,342.000,107.000,12.000,342.000,107.000,12.000,0.000
ObjA-472,0.003,1,472,0.146,6,472,472,NaN,334.000,116.000,12.000,334.000,116.000,12.000,0.000
ObjA-473,0.003,1,473,0.146,6,473,473,NaN,347.000,131.000,12.000,347.000,131.000,12.000,0.000
ObjA-474,0.010,3,474,0.376,16,474,474,0,143.333,135.000,12.000,143.333,135.000,12.000,0.232
ObjA-475,0.006,2,475,0.292,12,475,475,0,104.500,147.500,12.000,104.500,147.500,12.000,0.147
ObjA-476,0.032,10,476,1.003,44,476,476,0,67.100,331.100,2.200,67.100,331.100,2.200,0.609
ObjA-477,0.058,18,477,1.358,58,477,477,0,88.000,331.722,2.056,88.000,331.722,2.056,0.684
ObjA-478,0.003,1,478,0.146,6,478,478,NaN,12.000,156.000,12.000,12.000,156.000,12.000,0.000
ObjA-479,0.246,76,479,3.422,140,479,479,0,188.434,332.618,2.895,188.434,332.618,2.895,1.535
ObjA-480,0.090,28,480,1.715,76,480,480,0,340.571,334.464,1.607,340.571,334.464,1.607,0.684
ObjA-481,0.003,1,481,0.146,6,481,481,NaN,352.000,164.000,12.000,352.000,164.000,12.000,0.000
ObjA-482,0.003,1,482,0.146,6,482,482,NaN,157.000,336.000,1.000,157.000,336.000,1.000,0.000
ObjA-483,0.003,1,483,0.146,6,483,483,NaN,25.000,183.000,12.000,25.000,183.000,12.000,0.000
ObjA-484,0.003,1,484,0.146,6,484,484,NaN,165.000,183.000,12.000,165.000,183.000,12.000,0.000
ObjA-485,0.026,8,485,0.546,28,485,485,0,273.125,201.875,12.000,273.125,201.875,12.000,0.294
ObjA-486,0.006,2,486,0.292,12,486,486,0,240.500,204.500,12.000,240.500,204.500,12.000,0.147
ObjA-487,0.006,2,487,0.230,10,487,487,0,360.000,205.500,12.000,360.000,205.500,12.000,0.104
ObjA-488,0.003,1,488,0.146,6,488,488,NaN,40.000,206.000,12.000,40.000,206.000,12.000,0.000
ObjA-489,0.006,2,489,0.292,12,489,489,0,296.500,225.500,12.000,296.500,225.500,12.000,0.147
ObjA-490,0.032,10,490,0.836,36,490,490,0,234.000,360.000,1.400,234.000,360.000,1.400,0.420
ObjA-491,0.003,1,491,0.146,6,491,491,NaN,347.000,257.000,12.000,347.000,257.000,12.000,0.000
ObjA-492,0.039,12,492,0.941,42,492,492,0,17.333,362.167,1.333,17.333,362.167,1.333,0.379
ObjA-493,0.003,1,493,0.146,6,493,493,NaN,367.000,265.000,12.000,367.000,265.000,12.000,0.000
ObjA-494,0.003,1,494,0.146,6,494,494,NaN,177.000,267.000,12.000,177.000,267.000,12.000,0.000
ObjA-495,0.006,2,495,0.292,12,495,495,0,116.000,368.500,1.500,116.000,368.500,1.500,0.317
ObjA-496,0.023,7,496,0.649,30,496,496,0,157.571,271.000,12.000,157.571,271.000,12.000,0.428
ObjA-497,0.003,1,497,0.146,6,497,497,NaN,292.000,279.000,12.000,292.000,279.000,12.000,0.000
ObjA-498,0.003,1,498,0.146,6,498,498,NaN,37.000,370.000,1.000,37.000,370.000,1.000,0.000
ObjA-499,0.010,3,499,0.314,14,499,499,0,106.333,304.333,12.000,106.333,304.333,12.000,0.147
ObjA-500,0.010,3,500,0.314,14,500,500,0,112.333,0.333,2.000,112.333,0.333,2.000,0.147
ObjA-501,0.061,19,501,1.219,64,501,501,0,2.000,308.158,12.000,2.000,308.158,12.000,0.605
ObjA-502,0.055,17,502,1.293,52,502,502,0,168.353,0.412,2.941,168.353,0.412,2.941,0.684
ObjA-503,0.023,7,503,0.587,28,503,503,0,291.429,338.714,12.000,291.429,338.714,12.000,0.328
ObjA-504,0.120,37,504,2.320,102,504,504,0,191.892,6.838,3.405,191.892,6.838,3.405,1.171
ObjA-505,0.003,1,505,0.146,6,505,505,NaN,142.000,340.000,12.000,142.000,340.000,12.000,0.000
ObjA-506,0.165,51,506,3.173,132,506,506,0,18.667,12.431,4.765,18.667,12.431,4.765,1.930
ObjA-507,0.003,1,507,0.146,6,507,507,NaN,315.000,340.000,12.000,315.000,340.000,12.000,0.000
ObjA-508,0.003,1,508,0.146,6,508,508,NaN,317.000,341.000,12.000,317.000,341.000,12.000,0.000
ObjA-509,0.006,2,509,0.230,10,509,509,0,60.500,343.000,12.000,60.500,343.000,12.000,0.104
ObjA-510,0.385,119,510,6.662,282,510,510,0,213.000,62.134,6.193,213.000,62.134,6.193,2.540
ObjA-511,0.003,1,511,0.146,6,511,511,NaN,158.000,359.000,12.000,158.000,359.000,12.000,0.000
ObjA-512,0.081,25,512,1.463,64,512,512,0,158.080,64.520,3.000,158.080,64.520,3.000,0.643
ObjA-513,0.181,56,513,3.571,150,513,513,0,103.214,76.018,5.768,103.214,76.018,5.768,1.985
ObjA-514,0.003,1,514,0.146,6,514,514,NaN,348.000,366.000,12.000,348.000,366.000,12.000,0.000
ObjA-515,0.103,32,515,1.880,80,515,515,0,137.000,89.531,3.562,137.000,89.531,3.562,0.929
ObjA-516,0.006,2,516,0.230,10,516,516,0,24.500,101.000,2.000,24.500,101.000,2.000,0.104
ObjA-517,0.010,3,517,0.314,14,517,517,0,308.667,102.333,2.000,308.667,102.333,2.000,0.147
ObjA-518,0.029,9,518,0.752,32,518,518,0,283.333,105.667,2.333,283.333,105.667,2.333,0.379
ObjA-519,0.003,1,519,0.146,6,519,519,NaN,286.000,133.000,2.000,286.000,133.000,2.000,0.000
ObjA-520,0.003,1,520,0.146,6,520,520,NaN,26.000,135.000,2.000,26.000,135.000,2.000,0.000
ObjA-521,0.068,21,521,1.523,62,521,521,0,245.952,150.714,3.667,245.952,150.714,3.667,0.929
ObjA-522,0.181,56,522,2.843,124,522,522,0,62.679,156.321,3.393,62.679,156.321,3.393,1.039
ObjA-523,0.006,2,523,0.230,10,523,523,0,102.500,157.000,2.000,102.500,157.000,2.000,0.104
ObjA-524,0.116,36,524,2.026,86,524,524,0,93.444,160.833,3.222,93.444,160.833,3.222,0.997
ObjA-525,0.055,17,525,1.399,58,525,525,0,57.471,183.059,2.706,57.471,183.059,2.706,0.737
ObjA-526,0.016,5,526,0.522,22,526,526,0,159.400,191.400,2.400,159.400,191.400,2.400,0.334
ObjA-527,0.003,1,527,0.146,6,527,527,NaN,271.000,215.000,2.000,271.000,215.000,2.000,0.000
ObjA-528,0.081,25,528,1.710,68,528,528,0,327.600,251.800,3.160,327.600,251.800,3.160,0.929
ObjA-529,0.006,2,529,0.292,12,529,529,0,156.500,272.500,2.000,156.500,272.500,2.000,0.147
ObjA-530,0.019,6,530,0.584,24,530,530,0,208.500,272.000,2.667,208.500,272.000,2.667,0.334
ObjA-531,0.381,118,531,6.415,278,531,531,0,307.347,281.932,6.017,307.347,281.932,6.017,1.949
ObjA-532,0.165,51,532,2.759,120,532,532,0,1.373,288.314,3.275,1.373,288.314,3.275,1.044
ObjA-533,0.019,6,533,0.687,26,533,533,0,137.333,286.667,2.833,137.333,286.667,2.833,0.609
ObjA-534,0.003,1,534,0.146,6,534,534,NaN,42.000,298.000,2.000,42.000,298.000,2.000,0.000
ObjA-535,0.003,1,535,0.146,6,535,535,NaN,84.000,298.000,2.000,84.000,298.000,2.000,0.000
ObjA-536,0.498,154,536,7.670,334,536,536,0,300.104,315.279,4.636,300.104,315.279,4.636,1.955
ObjA-537,0.071,22,537,1.628,68,537,537,0,161.500,335.500,2.955,161.500,335.500,2.955,0.871
ObjA-538,0.048,15,538,1.358,58,538,538,0,69.267,345.733,2.867,69.267,345.733,2.867,0.676
ObjA-539,0.087,27,539,1.525,66,539,539,0,164.259,350.000,3.333,164.259,350.000,3.333,0.707
ObjA-540,0.006,2,540,0.230,10,540,540,0,279.000,352.500,2.000,279.000,352.500,2.000,0.104
ObjA-541,0.016,5,541,0.584,24,541,541,0,20.000,355.600,2.600,20.000,355.600,2.600,0.334
ObjA-542,0.129,40,542,2.941,118,542,542,0,160.950,363.125,5.775,160.950,363.125,5.775,2.185
ObjA-543,0.010,3,543,0.376,16,543,543,0,0.333,366.333,2.333,0.333,366.333,2.333,0.334
ObjA-544,0.006,2,544,0.292,12,544,544,0,173.500,0.000,3.500,173.500,0.000,3.500,0.317
ObjA-545,0.003,1,545,0.146,6,545,545,NaN,279.000,2.000,3.000,279.000,2.000,3.000,0.000
ObjA-546,0.010,3,546,0.354,14,546,546,0,71.000,8.333,3.333,71.000,8.333,3.333,0.317
ObjA-547,0.052,16,547,1.147,46,547,547,0,250.062,18.438,4.438,250.062,18.438,4.438,0.929
ObjA-548,0.123,38,548,2.567,106,548,548,0,58.211,25.526,4.579,58.211,25.526,4.579,0.958
ObjA-549,0.003,1,549,0.146,6,549,549,NaN,74.000,26.000,3.000,74.000,26.000,3.000,0.000
ObjA-550,0.052,16,550,1.379,60,550,550,0,350.062,62.188,4.000,350.062,62.188,4.000,0.948
ObjA-551,0.026,8,551,0.855,34,551,551,0,246.750,65.625,4.250,246.750,65.625,4.250,0.643
ObjA-552,1.877,581,552,16.974,744,552,552,0,358.281,100.757,6.947,358.281,100.757,6.947,2.948
ObjA-553,0.449,139,553,6.071,246,553,553,0,14.288,111.396,6.554,14.288,111.396,6.554,2.229
ObjA-554,0.003,1,554,0.146,6,554,554,NaN,174.000,112.000,3.000,174.000,112.000,3.000,0.000
ObjA-555,0.010,3,555,0.354,14,555,555,0,366.667,116.000,3.333,366.667,116.000,3.333,0.317
ObjA-556,0.010,3,556,0.376,16,556,556,0,307.333,121.333,3.333,307.333,121.333,3.333,0.334
ObjA-557,0.249,77,557,4.366,186,557,557,0,273.688,155.571,5.364,273.688,155.571,5.364,2.088
ObjA-558,0.048,15,558,1.003,44,558,558,0,62.600,163.333,3.400,62.600,163.333,3.400,0.512
ObjA-559,0.032,10,559,0.776,38,559,559,0,330.500,164.000,3.900,330.500,164.000,3.900,0.445
ObjA-560,0.003,1,560,0.146,6,560,560,NaN,16.000,178.000,3.000,16.000,178.000,3.000,0.000
ObjA-561,0.042,13,561,1.169,48,561,561,0,25.462,209.462,4.692,25.462,209.462,4.692,0.924
ObjA-562,0.023,7,562,0.771,30,562,562,0,42.714,212.857,4.571,42.714,212.857,4.571,0.924
ObjA-563,0.271,84,563,3.820,158,563,563,0,279.929,219.071,5.083,279.929,219.071,5.083,1.312
ObjA-564,0.026,8,564,0.898,38,564,564,0,71.500,234.125,4.125,71.500,234.125,4.125,0.684
ObjA-565,0.065,20,565,1.336,56,565,565,0,325.100,240.050,4.200,325.100,240.050,4.200,0.676
ObjA-566,0.003,1,566,0.146,6,566,566,NaN,185.000,252.000,3.000,185.000,252.000,3.000,0.000
ObjA-567,0.003,1,567,0.146,6,567,567,NaN,60.000,268.000,3.000,60.000,268.000,3.000,0.000
ObjA-568,0.029,9,568,0.752,32,568,568,0,99.778,280.222,3.444,99.778,280.222,3.444,0.379
ObjA-569,0.003,1,569,0.146,6,569,569,NaN,20.000,282.000,3.000,20.000,282.000,3.000,0.000
ObjA-570,0.016,5,570,0.522,22,570,570,0,77.400,283.400,3.600,77.400,283.400,3.600,0.334
ObjA-571,0.068,21,571,1.358,58,571,571,0,100.429,284.000,3.810,100.429,284.000,3.810,0.668
ObjA-572,0.016,5,572,0.647,26,572,572,0,85.400,296.200,3.600,85.400,296.200,3.600,0.365
ObjA-573,0.019,6,573,0.771,30,573,573,0,20.833,302.833,4.500,20.833,302.833,4.500,0.906
ObjA-574,0.291,90,574,5.434,236,574,574,0,102.978,320.256,5.200,102.978,320.256,5.200,1.896
ObjA-575,0.171,53,575,2.838,116,575,575,0,135.019,329.906,5.453,135.019,329.906,5.453,1.563
ObjA-576,0.006,2,576,0.271,10,576,576,0,23.000,370.000,3.500,23.000,370.000,3.500,0.300
ObjA-577,0.039,12,577,1.104,42,577,577,0,338.417,369.917,4.833,338.417,369.917,4.833,0.924
ObjA-578,0.113,35,578,2.026,86,578,578,0,344.400,1.371,6.629,344.400,1.371,6.629,1.336
ObjA-579,0.010,3,579,0.376,16,579,579,0,80.333,14.667,4.667,80.333,14.667,4.667,0.334
ObjA-580,0.003,1,580,0.146,6,580,580,NaN,261.000,26.000,4.000,261.000,26.000,4.000,0.000
ObjA-581,1.380,427,581,14.524,630,581,581,0,5.096,32.686,8.829,5.096,32.686,8.829,2.784
ObjA-582,0.048,15,582,1.149,50,582,582,0,164.667,33.600,4.667,164.667,33.600,4.667,0.643
ObjA-583,0.006,2,583,0.292,12,583,583,0,62.500,41.500,4.500,62.500,41.500,4.500,0.334
ObjA-584,0.333,103,584,5.177,216,584,584,0,30.291,70.252,7.417,30.291,70.252,7.417,2.193
ObjA-585,0.317,98,585,4.866,206,585,585,0,331.337,83.469,7.541,331.337,83.469,7.541,2.203
ObjA-586,0.019,6,586,0.647,26,586,586,0,29.833,134.167,5.000,29.833,134.167,5.000,0.609
ObjA-587,0.032,10,587,1.106,46,587,587,0,192.700,136.200,4.200,192.700,136.200,4.200,0.675
ObjA-588,0.094,29,588,1.921,80,588,588,0,18.034,176.138,5.241,18.034,176.138,5.241,0.997
ObjA-589,0.026,8,589,0.876,36,589,589,0,33.750,197.000,4.750,33.750,197.000,4.750,0.643
ObjA-590,0.006,2,590,0.230,10,590,590,0,270.500,216.000,4.000,270.500,216.000,4.000,0.104
ObjA-591,0.016,5,591,0.606,26,591,591,0,234.000,222.800,5.000,234.000,222.800,5.000,0.635
ObjA-592,0.003,1,592,0.146,6,592,592,NaN,3.000,230.000,4.000,3.000,230.000,4.000,0.000
ObjA-593,0.036,11,593,1.023,42,593,593,0,295.636,248.182,5.182,295.636,248.182,5.182,0.684
ObjA-594,0.365,113,594,4.885,204,594,594,0,181.531,254.938,7.283,181.531,254.938,7.283,1.830
ObjA-595,0.003,1,595,0.146,6,595,595,NaN,56.000,264.000,4.000,56.000,264.000,4.000,0.000
ObjA-596,0.045,14,596,1.085,44,596,596,0,71.571,266.571,5.429,71.571,266.571,5.429,0.684
ObjA-597,0.023,7,597,0.668,28,597,597,0,331.143,277.000,4.714,331.143,277.000,4.714,0.365
ObjA-598,0.355,110,598,5.304,224,598,598,0,162.955,292.209,8.418,162.955,292.209,8.418,2.584
ObjA-599,0.003,1,599,0.146,6,599,599,NaN,91.000,315.000,4.000,91.000,315.000,4.000,0.000
ObjA-600,0.003,1,600,0.146,6,600,600,NaN,85.000,316.000,4.000,85.000,316.000,4.000,0.000
ObjA-601,0.013,4,601,0.501,20,601,601,0,33.000,334.750,4.500,33.000,334.750,4.500,0.379
ObjA-602,0.113,35,602,2.088,88,602,602,0,279.400,334.829,5.629,279.400,334.829,5.629,0.997
ObjA-603,0.003,1,603,0.146,6,603,603,NaN,155.000,343.000,4.000,155.000,343.000,4.000,0.000
ObjA-604,0.006,2,604,0.292,12,604,604,0,122.500,349.000,4.500,122.500,349.000,4.500,0.317
ObjA-605,0.850,263,605,9.742,428,605,605,0,275.665,353.532,7.407,275.665,353.532,7.407,2.523
ObjA-606,0.010,3,606,0.314,14,606,606,0,351.333,364.333,4.000,351.333,364.333,4.000,0.147
ObjA-607,0.078,24,607,1.648,66,607,607,0,281.750,0.833,6.417,281.750,0.833,6.417,0.975
ObjA-608,0.346,107,608,5.570,226,608,608,0,326.364,0.897,9.271,326.364,0.897,9.271,2.193
ObjA-609,0.010,3,609,0.354,14,609,609,0,55.667,11.000,5.333,55.667,11.000,5.333,0.317
ObjA-610,0.003,1,610,0.146,6,610,610,NaN,115.000,23.000,5.000,115.000,23.000,5.000,0.000
ObjA-611,0.006,2,611,0.230,10,611,611,0,206.500,24.000,5.000,206.500,24.000,5.000,0.104
ObjA-612,0.006,2,612,0.292,12,612,612,0,184.500,29.000,5.500,184.500,29.000,5.500,0.317
ObjA-613,0.372,115,613,5.367,226,613,613,0,290.843,29.078,7.504,290.843,29.078,7.504,1.546
ObjA-614,0.158,49,614,2.905,126,614,614,0,359.163,64.020,6.653,359.163,64.020,6.653,1.099
