Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-498,0.013,4,498,0.460,20,498,498,0,438.000,343.000,2.000,438.000,343.000,2.000,0.232
ObjA-499,0.391,121,499,5.762,240,499,499,0,443.000,342.231,6.298,443.000,342.231,6.298,2.232
ObjA-500,0.006,2,500,0.230,10,500,500,0,199.500,344.000,2.000,199.500,344.000,2.000,0.104
ObjA-501,0.003,1,501,0.146,6,501,501,NaN,17.000,346.000,2.000,17.000,346.000,2.000,0.000
ObjA-502,0.013,4,502,0.460,20,502,502,0,67.500,348.750,2.000,67.500,348.750,2.000,0.232
ObjA-503,0.003,1,503,0.146,6,503,503,NaN,422.000,355.000,2.000,422.000,355.000,2.000,0.000
ObjA-504,0.394,122,504,6.928,284,504,504,0,396.082,361.270,4.943,396.082,361.270,4.943,1.806
ObjA-505,0.003,1,505,0.146,6,505,505,NaN,4.000,360.000,2.000,4.000,360.000,2.000,0.000
ObjA-506,0.036,11,506,0.836,36,506,506,0,317.364,364.727,2.636,317.364,364.727,2.636,0.432
ObjA-507,0.023,7,507,0.814,34,507,507,0,26.286,365.571,2.286,26.286,365.571,2.286,0.512
ObjA-508,0.010,3,508,0.376,16,508,508,0,106.667,366.667,2.333,106.667,366.667,2.333,0.334
ObjA-509,0.029,9,509,0.836,36,509,509,0,319.667,368.444,2.444,319.667,368.444,2.444,0.445
ObjA-510,0.003,1,510,0.146,6,510,510,NaN,77.000,372.000,2.000,77.000,372.000,2.000,0.000
ObjA-511,0.168,52,511,3.777,154,511,511,0,408.192,374.250,4.808,408.192,374.250,4.808,1.570
ObjA-512,0.246,76,512,4.090,168,512,512,0,384.105,376.171,4.237,384.105,376.171,4.237,1.591
ObjA-513,0.152,47,513,2.732,110,513,513,0,360.298,375.298,4.511,360.298,375.298,4.511,1.570
